assetId,assetTypeCode
225699,SVR
225700,SVR
225701,SVR
225702,SVR
225703,SVR
225704,SVR
225705,SVR
225706,SVR
225707,SVR
225708,SVR
225709,SVR
225710,SVR
225711,SVR
225712,SVR
225713,SVR
225714,SVR
225715,SVR
225716,SVR
225717,SVR
225718,SVR
225719,SVR
225720,SVR
225721,SVR
225722,SVR
225723,SVR
225724,SVR
225725,SVR
225726,SVR
225727,SVR
225728,SVR
225729,SVR
225730,SVR
225731,SVR
225732,SVR
225733,SVR
225734,SVR
225735,SVR
225736,SVR
225737,SVR
225738,SVR
225739,SVR
225740,SVR
225741,SVR
225742,SVR
225743,SVR
225744,SVR
225745,SVR
225746,SVR
225747,SVR
225748,SVR
225749,SVR
225750,SVR
225751,SVR
225752,SVR
225753,SVR
225754,SVR
225755,SVR
225756,SVR
225757,SVR
225758,SVR
225759,SVR
225760,SVR
225761,SVR
225762,SVR
225763,SVR
225764,SVR
225765,SVR
225766,SVR
225767,SVR
225768,SVR
225769,SVR
225770,SVR
225771,SVR
225772,SVR
225773,SVR
225774,SVR
225775,SVR
225776,SVR
225777,SVR
225778,SVR
225779,SVR
225780,SVR
225781,SVR
225782,SVR
225783,SVR
225784,SVR
225785,SVR
225786,SVR
225787,SVR
225788,SVR
225789,SVR
225790,SVR
225791,SVR
225792,SVR
225793,SVR
225794,SVR
225795,SVR
225796,SVR
225797,SVR
225798,SVR
225799,SVR
225800,SVR
225801,SVR
225802,SVR
225803,SVR
225804,SVR
225805,SVR
225806,SVR
225807,SVR
225808,SVR
225809,SVR
225810,SVR
225811,SVR
225812,SVR
225813,SVR
225814,SVR
225815,SVR
225816,SVR
225817,SVR
225818,SVR
225819,SVR
225820,SVR
225821,SVR
225822,SVR
225823,SVR
225824,SVR
225825,SVR
225826,SVR
225827,SVR
225828,SVR
225829,SVR
225830,SVR
225831,SVR
225832,SVR
225833,SVR
225834,SVR
225835,SVR
225836,SVR
225837,SVR
225838,SVR
225839,SVR
225840,SVR
225841,SVR
225842,SVR
225843,SVR
225844,SVR
225845,SVR
225846,SVR
225847,SVR
225848,SVR
225849,SVR
225850,SVR
225851,SVR
225852,SVR
225853,SVR
225854,SVR
225855,SVR
225856,SVR
225857,SVR
225858,SVR
225859,SVR
225860,SVR
225861,SVR
225862,SVR
225863,SVR
225864,SVR
225865,SVR
225866,SVR
225867,SVR
225868,SVR
225869,SVR
225870,SVR
225871,SVR
225872,SVR
225873,SVR
225874,SVR
225875,SVR
225876,SVR
225877,SVR
225878,SVR
225879,SVR
225880,SVR
225881,SVR
225882,SVR
225883,SVR
225884,SVR
225885,SVR
225886,SVR
225887,SVR
225888,SVR
225889,SVR
225890,SVR
225891,SVR
225892,SVR
225893,SVR
225894,SVR
225895,SVR
225896,SVR
225897,SVR
225898,SVR
225899,SVR
225900,SVR
225901,SVR
225902,SVR
225903,SVR
225904,SVR
225905,SVR
225906,SVR
225907,SVR
225908,SVR
225909,SVR
225910,SVR
225911,SVR
225912,SVR
225913,SVR
225914,SVR
225915,SVR
225916,SVR
225917,SVR
225918,SVR
225919,SVR
225920,SVR
225921,SVR
225922,SVR
225923,SVR
225924,SVR
225925,SVR
225926,SVR
225927,SVR
225928,SVR
225929,SVR
225930,SVR
225931,SVR
225932,SVR
225933,SVR
225934,SVR
225935,SVR
225936,SVR
225937,SVR
225938,SVR
225939,SVR
225940,SVR
225941,SVR
225942,SVR
225943,SVR
225944,SVR
225945,SVR
225946,SVR
225947,SVR
225948,SVR
225949,SVR
225950,SVR
225951,SVR
225952,SVR
225953,SVR
225954,SVR
225955,SVR
225956,SVR
225957,SVR
225958,SVR
225959,SVR
225960,SVR
225961,SVR
225962,SVR
225963,SVR
225964,SVR
225965,SVR
225966,SVR
225967,SVR
225968,SVR
225969,SVR
225970,SVR
225971,SVR
225972,SVR
225973,SVR
225974,SVR
225975,SVR
225976,SVR
225977,SVR
225978,SVR
225979,SVR
225980,SVR
225981,SVR
225982,SVR
225983,SVR
225984,SVR
225985,SVR
225986,SVR
225987,SVR
225988,SVR
225989,SVR
225990,SVR
225991,SVR
225992,SVR
225993,SVR
225994,SVR
225995,SVR
225996,SVR
225997,SVR
225998,SVR
225999,SVR
226000,SVR
226001,SVR
226002,SVR
226003,SVR
226004,SVR
226005,SVR
226006,SVR
226007,SVR
226008,SVR
226009,SVR
226010,SVR
226011,SVR
226012,SVR
226013,SVR
226014,SVR
226015,SVR
226016,SVR
226017,SVR
226018,SVR
226019,SVR
226020,SVR
226021,SVR
226022,SVR
226023,SVR
226024,SVR
226025,SVR
226026,SVR
226027,SVR
226028,SVR
226029,SVR
226030,SVR
226031,SVR
226032,SVR
226033,SVR
226034,SVR
226035,SVR
226036,SVR
226037,SVR
226038,SVR
226039,SVR
226040,SVR
226041,SVR
226042,SVR
226043,SVR
226044,SVR
226045,SVR
226046,SVR
226047,SVR
226048,SVR
226049,SVR
226050,SVR
226051,SVR
226052,SVR
226053,SVR
226054,SVR
226055,SVR
226056,SVR
226057,SVR
226058,SVR
226059,SVR
226060,SVR
226061,SVR
226062,SVR
226063,SVR
226064,SVR
226065,SVR
226066,SVR
226067,SVR
226068,SVR
226069,SVR
226070,SVR
226071,SVR
226072,SVR
226073,SVR
226074,SVR
226075,SVR
226076,SVR
226077,SVR
226078,SVR
226079,SVR
226080,SVR
226081,SVR
226082,SVR
226083,SVR
226084,SVR
226085,SVR
226086,SVR
226087,SVR
226088,SVR
226089,SVR
226090,SVR
226091,SVR
226092,SVR
226093,SVR
226094,SVR
226095,SVR
226096,SVR
226097,SVR
226098,SVR
226099,SVR
226100,SVR
226101,SVR
226102,SVR
226103,SVR
226104,SVR
226105,SVR
226106,SVR
226107,SVR
226108,SVR
226109,SVR
226110,SVR
226111,SVR
226112,SVR
226113,SVR
226114,SVR
226115,SVR
226116,SVR
226117,SVR
226118,SVR
226119,SVR
226120,SVR
226121,SVR
226122,SVR
226123,SVR
226124,SVR
226125,SVR
226126,SVR
226127,SVR
226128,SVR
226129,SVR
226130,SVR
226131,SVR
226132,SVR
226133,SVR
226134,SVR
226135,SVR
226136,SVR
226137,SVR
226138,SVR
226139,SVR
226140,SVR
226141,SVR
226142,SVR
226143,SVR
226144,SVR
226145,SVR
226146,SVR
226147,SVR
226148,SVR
226149,SVR
226150,SVR
226151,SVR
226152,SVR
226153,SVR
226154,SVR
226155,SVR
226156,SVR
226157,SVR
226158,SVR
226159,SVR
226160,SVR
226161,SVR
226162,SVR
226163,SVR
226164,SVR
226165,SVR
226166,SVR
226167,SVR
226168,SVR
226169,SVR
226170,SVR
226171,SVR
226172,SVR
226173,SVR
226174,SVR
226175,SVR
226176,SVR
226177,SVR
226178,SVR
226179,SVR
226180,SVR
226181,SVR
226182,SVR
226183,SVR
226184,SVR
226185,SVR
226186,SVR
226187,SVR
226188,SVR
226189,SVR
226190,SVR
226191,SVR
226192,SVR
226193,SVR
226194,SVR
226195,SVR
226196,SVR
226197,SVR
226198,SVR
226199,SVR
226200,SVR
226201,SVR
226202,SVR
226203,SVR
226204,SVR
226205,SVR
226206,SVR
226207,SVR
226208,SVR
226209,SVR
226210,SVR
226211,SVR
226212,SVR
226213,SVR
226214,SVR
226215,SVR
226216,SVR
226217,SVR
226218,SVR
226219,SVR
226220,SVR
226221,SVR
226222,SVR
226223,SVR
226224,SVR
226225,SVR
226226,SVR
226227,SVR
226228,SVR
226229,SVR
226230,SVR
226231,SVR
226232,SVR
226233,SVR
226234,SVR
226235,SVR
226236,SVR
226237,SVR
226238,SVR
226239,SVR
226240,SVR
226241,SVR
226242,SVR
226243,SVR
226244,SVR
226245,SVR
226246,SVR
226247,SVR
226248,SVR
226249,SVR
226250,SVR
226251,SVR
226252,SVR
226253,SVR
226254,SVR
226255,SVR
226256,SVR
226257,SVR
226258,SVR
226259,SVR
226260,SVR
226261,SVR
226262,SVR
226263,SVR
226264,SVR
226265,SVR
226266,SVR
226267,SVR
226268,SVR
226269,SVR
226270,SVR
226271,SVR
226272,SVR
226273,SVR
226274,SVR
226275,SVR
226276,SVR
226277,SVR
226278,SVR
226279,SVR
226280,SVR
226281,SVR
226282,SVR
226283,SVR
226284,SVR
226285,SVR
226286,SVR
226287,SVR
226288,SVR
226289,SVR
226290,SVR
226291,SVR
226292,SVR
226293,SVR
226294,SVR
226295,SVR
226296,SVR
226297,SVR
226298,SVR
226299,SVR
226300,SVR
226301,SVR
226302,SVR
226303,SVR
226304,SVR
226305,SVR
226306,SVR
226307,SVR
226308,SVR
226309,SVR
226310,SVR
226311,SVR
226312,SVR
226313,SVR
226314,SVR
226315,SVR
226316,SVR
226317,SVR
226318,SVR
226319,SVR
226320,SVR
226321,SVR
226322,SVR
226323,SVR
226324,SVR
226325,SVR
226326,SVR
226327,SVR
226328,SVR
226329,SVR
226330,SVR
226331,SVR
226332,SVR
226333,SVR
226334,SVR
226335,SVR
226336,SVR
226337,SVR
226338,SVR
226339,SVR
226340,SVR
226341,SVR
226342,SVR
226343,SVR
226344,SVR
226345,SVR
226346,SVR
226347,SVR
226348,SVR
226349,SVR
226350,SVR
226351,SVR
226352,SVR
226353,SVR
226354,SVR
226355,SVR
226356,SVR
226357,SVR
226358,SVR
226359,SVR
226360,SVR
226361,SVR
226362,SVR
226363,SVR
226364,SVR
226365,SVR
226366,SVR
226367,SVR
226368,SVR
226369,SVR
226370,SVR
226371,SVR
226372,SVR
226373,SVR
226374,SVR
226375,SVR
226376,SVR
226377,SVR
226378,SVR
226379,SVR
226380,SVR
226381,SVR
226382,SVR
226383,SVR
226384,SVR
226385,SVR
226386,SVR
226387,SVR
226388,SVR
226389,SVR
226390,SVR
226391,SVR
226392,SVR
226393,SVR
226394,SVR
226395,SVR
226396,SVR
226397,SVR
226398,SVR
226399,SVR
226400,SVR
226401,SVR
226402,SVR
226403,SVR
226404,SVR
226405,SVR
226406,SVR
226407,SVR
226408,SVR
226409,SVR
226410,SVR
226411,SVR
226412,SVR
226413,SVR
226414,SVR
226415,SVR
226416,SVR
226417,SVR
226418,SVR
226419,SVR
226420,SVR
226421,SVR
226422,SVR
226423,SVR
226424,SVR
226425,SVR
226426,SVR
226427,SVR
226428,SVR
226429,SVR
226430,SVR
226431,SVR
226432,SVR
226433,SVR
226434,SVR
226435,SVR
226436,SVR
226437,SVR
226438,SVR
226439,SVR
226440,SVR
226441,SVR
226442,SVR
226443,SVR
226444,SVR
226445,SVR
226446,SVR
226447,SVR
226448,SVR
226449,SVR
226450,SVR
226451,SVR
226452,SVR
226453,SVR
226454,SVR
226455,SVR
226456,SVR
226457,SVR
226458,SVR
226459,SVR
226460,SVR
226461,SVR
226462,SVR
226463,SVR
226464,SVR
226465,SVR
226466,SVR
226467,SVR
226468,SVR
226469,SVR
226470,SVR
226471,SVR
226472,SVR
226473,SVR
226474,SVR
226475,SVR
226476,SVR
226477,SVR
226478,SVR
226479,SVR
226480,SVR
226481,SVR
226482,SVR
226483,SVR
226484,SVR
226485,SVR
226486,SVR
226487,SVR
226488,SVR
226489,SVR
226490,SVR
226491,SVR
226492,SVR
226493,SVR
226494,SVR
226495,SVR
226496,SVR
226497,SVR
226498,SVR
226499,SVR
226500,SVR
226501,SVR
226502,SVR
226503,SVR
226504,SVR
226505,SVR
226506,SVR
226507,SVR
226508,SVR
226509,SVR
226510,SVR
226511,SVR
226512,SVR
226513,SVR
226514,SVR
226515,SVR
226516,SVR
226517,SVR
226518,SVR
226519,SVR
226520,SVR
226521,SVR
226522,SVR
226523,SVR
226524,SVR
226525,SVR
226526,SVR
226527,SVR
226528,SVR
226529,SVR
226530,SVR
226531,SVR
226532,SVR
226533,SVR
226534,SVR
226535,SVR
226536,SVR
226537,SVR
226538,SVR
226539,SVR
226540,SVR
226541,SVR
226542,SVR
226543,SVR
226544,SVR
226545,SVR
226546,SVR
226547,SVR
226548,SVR
226549,SVR
226550,SVR
226551,SVR
226552,SVR
226553,SVR
226554,SVR
226555,SVR
226556,SVR
226557,SVR
226558,SVR
226559,SVR
226560,SVR
226561,SVR
226562,SVR
226563,SVR
226564,SVR
226565,SVR
226566,SVR
226567,SVR
226568,SVR
226569,SVR
226570,SVR
226571,SVR
226572,SVR
226573,SVR
226574,SVR
226575,SVR
226576,SVR
226577,SVR
226578,SVR
226579,SVR
226580,SVR
226581,SVR
226582,SVR
226583,SVR
226584,SVR
226585,SVR
226586,SVR
226587,SVR
226588,SVR
226589,SVR
226590,SVR
226591,SVR
226592,SVR
226593,SVR
226594,SVR
226595,SVR
226596,SVR
226597,SVR
226598,SVR
226599,SVR
226600,SVR
226601,SVR
226602,SVR
226603,SVR
226604,SVR
226605,SVR
226606,SVR
226607,SVR
226608,SVR
226609,SVR
226610,SVR
226611,SVR
226612,SVR
226613,SVR
226614,SVR
226615,SVR
226616,SVR
226617,SVR
226618,SVR
226619,SVR
226620,SVR
226621,SVR
226622,SVR
226623,SVR
226624,SVR
226625,SVR
226626,SVR
226627,SVR
226628,SVR
226629,SVR
226630,SVR
226631,SVR
226632,SVR
226633,SVR
226634,SVR
226635,SVR
226636,SVR
226637,SVR
226638,SVR
226639,SVR
226640,SVR
226641,SVR
226642,SVR
226643,SVR
226644,SVR
226645,SVR
226646,SVR
226647,SVR
226648,SVR
226649,SVR
226650,SVR
226651,SVR
226652,SVR
226653,SVR
226654,SVR
226655,SVR
226656,SVR
226657,SVR
226658,SVR
226659,SVR
226660,SVR
226661,SVR
226662,SVR
226663,SVR
226664,SVR
226665,SVR
226666,SVR
226667,SVR
226668,SVR
226669,SVR
226670,SVR
226671,SVR
226672,SVR
226673,SVR
226674,SVR
226675,SVR
226676,SVR
226677,SVR
226678,SVR
226679,SVR
226680,SVR
226681,SVR
226682,SVR
226683,SVR
226684,SVR
226685,SVR
226686,SVR
226687,SVR
226688,SVR
226689,SVR
226690,SVR
226691,SVR
226692,SVR
226693,SVR
226694,SVR
226695,SVR
226696,SVR
226697,SVR
226698,SVR
226699,SVR
226700,SVR
226701,SVR
226702,SVR
226703,SVR
226704,SVR
226705,SVR
226706,SVR
226707,SVR
226708,SVR
226709,SVR
226710,SVR
226711,SVR
226712,SVR
226713,SVR
226714,SVR
226715,SVR
226716,SVR
226717,SVR
226718,SVR
226719,SVR
226720,SVR
226721,SVR
226722,SVR
226723,SVR
226724,SVR
226725,SVR
226726,SVR
226727,SVR
226728,SVR
226729,SVR
226730,SVR
226731,SVR
226732,SVR
226733,SVR
226734,SVR
226735,SVR
226736,SVR
226737,SVR
226738,SVR
226739,SVR
226740,SVR
226741,SVR
226742,SVR
226743,SVR
226744,SVR
226745,SVR
226746,SVR
226747,SVR
226748,SVR
226749,SVR
226750,SVR
226751,SVR
226752,SVR
226753,SVR
226754,SVR
226755,SVR
226756,SVR
226757,SVR
226758,SVR
226759,SVR
226760,SVR
226761,SVR
226762,SVR
226763,SVR
226764,SVR
226765,SVR
226766,SVR
226767,SVR
226768,SVR
226769,SVR
226770,SVR
226771,SVR
226772,SVR
226773,SVR
226774,SVR
226775,SVR
226776,SVR
226777,SVR
226778,SVR
226779,SVR
226780,SVR
226781,SVR
226782,SVR
226783,SVR
226784,SVR
226785,SVR
226786,SVR
226787,SVR
226788,SVR
226789,SVR
226790,SVR
226791,SVR
226792,SVR
226793,SVR
226794,SVR
226795,SVR
226796,SVR
226797,SVR
226798,SVR
226799,SVR
226800,SVR
226801,SVR
226802,SVR
226803,SVR
226804,SVR
226805,SVR
226806,SVR
226807,SVR
226808,SVR
226809,SVR
226810,SVR
226811,SVR
226812,SVR
226813,SVR
226814,SVR
226815,SVR
226816,SVR
226817,SVR
226818,SVR
226819,SVR
226820,SVR
226821,SVR
226822,SVR
226823,SVR
226824,SVR
226825,SVR
226826,SVR
226827,SVR
226828,SVR
226829,SVR
226830,SVR
226831,SVR
226832,SVR
226833,SVR
226834,SVR
226835,SVR
226836,SVR
226837,SVR
226838,SVR
226839,SVR
226840,SVR
226841,SVR
226842,SVR
226843,SVR
226844,SVR
226845,SVR
226846,SVR
226847,SVR
226848,SVR
226849,SVR
226850,SVR
226851,SVR
226852,SVR
226853,SVR
226854,SVR
226855,SVR
226856,SVR
226857,SVR
226858,SVR
226859,SVR
226860,SVR
226861,SVR
226862,SVR
226863,SVR
226864,SVR
226865,SVR
226866,SVR
226867,SVR
226868,SVR
226869,SVR
226870,SVR
226871,SVR
226872,SVR
226873,SVR
226874,SVR
226875,SVR
226876,SVR
226877,SVR
226878,SVR
226879,SVR
226880,SVR
226881,SVR
226882,SVR
226883,SVR
226884,SVR
226885,SVR
226886,SVR
226887,SVR
226888,SVR
226889,SVR
226890,SVR
226891,SVR
226892,SVR
226893,SVR
226894,SVR
226895,SVR
226896,SVR
226897,SVR
226898,SVR
226899,SVR
226900,SVR
226901,SVR
226902,SVR
226903,SVR
226904,SVR
226905,SVR
226906,SVR
226907,SVR
226908,SVR
226909,SVR
226910,SVR
226911,SVR
226912,SVR
226913,SVR
226914,SVR
226915,SVR
226916,SVR
226917,SVR
226918,SVR
226919,SVR
226920,SVR
226921,SVR
226922,SVR
226923,SVR
226924,SVR
226925,SVR
226926,SVR
226927,SVR
226928,SVR
226929,SVR
226930,SVR
226931,SVR
226932,SVR
226933,SVR
226934,SVR
226935,SVR
226936,SVR
226937,SVR
226938,SVR
226939,SVR
226940,SVR
226941,SVR
226942,SVR
226943,SVR
226944,SVR
226945,SVR
226946,SVR
226947,SVR
226948,SVR
226949,SVR
226950,SVR
226951,SVR
226952,SVR
226953,SVR
226954,SVR
226955,SVR
226956,SVR
226957,SVR
226958,SVR
226959,SVR
226960,SVR
226961,SVR
226962,SVR
226963,SVR
226964,SVR
226965,SVR
226966,SVR
226967,SVR
226968,SVR
226969,SVR
226970,SVR
226971,SVR
226972,SVR
226973,SVR
226974,SVR
226975,SVR
226976,SVR
226977,SVR
226978,SVR
226979,SVR
226980,SVR
226981,SVR
226982,SVR
226983,SVR
226984,SVR
226985,SVR
226986,SVR
226987,SVR
226988,SVR
226989,SVR
226990,SVR
226991,SVR
226992,SVR
226993,SVR
226994,SVR
226995,SVR
226996,SVR
226997,SVR
226998,SVR
226999,SVR
227000,SVR
227001,SVR
227002,SVR
227003,SVR
227004,SVR
227005,SVR
227006,SVR
227007,SVR
227008,SVR
227009,SVR
227010,SVR
227011,SVR
227012,SVR
227013,SVR
227014,SVR
227015,SVR
227016,SVR
227017,SVR
227018,SVR
227019,SVR
227020,SVR
227021,SVR
227022,SVR
227023,SVR
227024,SVR
227025,SVR
227026,SVR
227027,SVR
227028,SVR
227029,SVR
227030,SVR
227031,SVR
227032,SVR
227033,SVR
227034,SVR
227035,SVR
227036,SVR
227037,SVR
227038,SVR
227039,SVR
227040,SVR
227041,SVR
227042,SVR
227043,SVR
227044,SVR
227045,SVR
227046,SVR
227047,SVR
227048,SVR
227049,SVR
227050,SVR
227051,SVR
227052,SVR
227053,SVR
227054,SVR
227055,SVR
227056,SVR
227057,SVR
227058,SVR
227059,SVR
227060,SVR
227061,SVR
227062,SVR
227063,SVR
227064,SVR
227065,SVR
227066,SVR
227067,SVR
227068,SVR
227069,SVR
227070,SVR
227071,SVR
227072,SVR
227073,SVR
227074,SVR
227075,SVR
227076,SVR
227077,SVR
227078,SVR
227079,SVR
227080,SVR
227081,SVR
227082,SVR
227083,SVR
227084,SVR
227085,SVR
227086,SVR
227087,SVR
227088,SVR
227089,SVR
227090,SVR
227091,SVR
227092,SVR
227093,SVR
227094,SVR
227095,SVR
227096,SVR
227097,SVR
227098,SVR
227099,SVR
227100,SVR
227101,SVR
227102,SVR
227103,SVR
227104,SVR
227105,SVR
227106,SVR
227107,SVR
227108,SVR
227109,SVR
227110,SVR
227111,SVR
227112,SVR
227113,SVR
227114,SVR
227115,SVR
227116,SVR
227117,SVR
227118,SVR
227119,SVR
227120,SVR
227121,SVR
227122,SVR
227123,SVR
227124,SVR
227125,SVR
227126,SVR
227127,SVR
227128,SVR
227129,SVR
227130,SVR
227131,SVR
227132,SVR
227133,SVR
227134,SVR
227135,SVR
227136,SVR
227137,SVR
227138,SVR
227139,SVR
227140,SVR
227141,SVR
227142,SVR
227143,SVR
227144,SVR
227145,SVR
227146,SVR
227147,SVR
227148,SVR
227149,SVR
227150,SVR
227151,SVR
227152,SVR
227153,SVR
227154,SVR
227155,SVR
227156,SVR
227157,SVR
227158,SVR
227159,SVR
227160,SVR
227161,SVR
227162,SVR
227163,SVR
227164,SVR
227165,SVR
227166,SVR
227167,SVR
227168,SVR
227169,SVR
227170,SVR
227171,SVR
227172,SVR
227173,SVR
227174,SVR
227175,SVR
227176,SVR
227177,SVR
227178,SVR
227179,SVR
227180,SVR
227181,SVR
227182,SVR
227183,SVR
227184,SVR
227185,SVR
227186,SVR
227187,SVR
227188,SVR
227189,SVR
227190,SVR
227191,SVR
227192,SVR
227193,SVR
227194,SVR
227195,SVR
227196,SVR
227197,SVR
227198,SVR
227199,SVR
227200,SVR
227201,SVR
227202,SVR
227203,SVR
227204,SVR
227205,SVR
227206,SVR
227207,SVR
227208,SVR
227209,SVR
227210,SVR
227211,SVR
227212,SVR
227213,SVR
227214,SVR
227215,SVR
227216,SVR
227217,SVR
227218,SVR
227219,SVR
227220,SVR
227221,SVR
227222,SVR
227223,SVR
227224,SVR
227225,SVR
227226,SVR
227227,SVR
227228,SVR
227229,SVR
227230,SVR
227231,SVR
227232,SVR
227233,SVR
227234,SVR
227235,SVR
227236,SVR
227237,SVR
227238,SVR
227239,SVR
227240,SVR
227241,SVR
227242,SVR
227243,SVR
227244,SVR
227245,SVR
227246,SVR
227247,SVR
227248,SVR
227249,SVR
227250,SVR
227251,SVR
227252,SVR
227253,SVR
227254,SVR
227255,SVR
227256,SVR
227257,SVR
227258,SVR
227259,SVR
227260,SVR
227261,SVR
227262,SVR
227263,SVR
227264,SVR
227265,SVR
227266,SVR
227267,SVR
227268,SVR
227269,SVR
227270,SVR
227271,SVR
227272,SVR
227273,SVR
227274,SVR
227275,SVR
227276,SVR
227277,SVR
227278,SVR
227279,SVR
227280,SVR
227281,SVR
227282,SVR
227283,SVR
227284,SVR
227285,SVR
227286,SVR
227287,SVR
227288,SVR
227289,SVR
227290,SVR
227291,SVR
227292,SVR
227293,SVR
227294,SVR
227295,SVR
227296,SVR
227297,SVR
227298,SVR
227299,SVR
227300,SVR
227301,SVR
227302,SVR
227303,SVR
227304,SVR
227305,SVR
227306,SVR
227307,SVR
227308,SVR
227309,SVR
227310,SVR
227311,SVR
227312,SVR
227313,SVR
227314,SVR
227315,SVR
227316,SVR
227317,SVR
227318,SVR
227319,SVR
227320,SVR
227321,SVR
227322,SVR
227323,SVR
227324,SVR
227325,SVR
227326,SVR
227327,SVR
227328,SVR
227329,SVR
227330,SVR
227331,SVR
227332,SVR
227333,SVR
227334,SVR
227335,SVR
227336,SVR
227337,SVR
227338,SVR
227339,SVR
227340,SVR
227341,SVR
227342,SVR
227343,SVR
227344,SVR
227345,SVR
227346,SVR
227347,SVR
227348,SVR
227349,SVR
227350,SVR
227351,SVR
227352,SVR
227353,SVR
227354,SVR
227355,SVR
227356,SVR
227357,SVR
227358,SVR
227359,SVR
227360,SVR
227361,SVR
227362,SVR
227363,SVR
227364,SVR
227365,SVR
227366,SVR
227367,SVR
227368,SVR
227369,SVR
227370,SVR
227371,SVR
227372,SVR
227373,SVR
227374,SVR
227375,SVR
227376,SVR
227377,SVR
227378,SVR
227379,SVR
227380,SVR
227381,SVR
227382,SVR
227383,SVR
227384,SVR
227385,SVR
227386,SVR
227387,SVR
227388,SVR
227389,SVR
227390,SVR
227391,SVR
227392,SVR
227393,SVR
227394,SVR
227395,SVR
227396,SVR
227397,SVR
227398,SVR
227399,SVR
227400,SVR
227401,SVR
227402,SVR
227403,SVR
227404,SVR
227405,SVR
227406,SVR
227407,SVR
227408,SVR
227409,SVR
227410,SVR
227411,SVR
227412,SVR
227413,SVR
227414,SVR
227415,SVR
227416,SVR
227417,SVR
227418,SVR
227419,SVR
227420,SVR
227421,SVR
227422,SVR
227423,SVR
227424,SVR
227425,SVR
227426,SVR
227427,SVR
227428,SVR
227429,SVR
227430,SVR
227431,SVR
227432,SVR
227433,SVR
227434,SVR
227435,SVR
227436,SVR
227437,SVR
227438,SVR
227439,SVR
227440,SVR
227441,SVR
227442,SVR
227443,SVR
227444,SVR
227445,SVR
227446,SVR
227447,SVR
227448,SVR
227449,SVR
227450,SVR
227451,SVR
227452,SVR
227453,SVR
227454,SVR
227455,SVR
227456,SVR
227457,SVR
227458,SVR
227459,SVR
227460,SVR
227461,SVR
227462,SVR
227463,SVR
227464,SVR
227465,SVR
227466,SVR
227467,SVR
227468,SVR
227469,SVR
227470,SVR
227471,SVR
227472,SVR
227473,SVR
227474,SVR
227475,SVR
227476,SVR
227477,SVR
227478,SVR
227479,SVR
227480,SVR
227481,SVR
227482,SVR
227483,SVR
227484,SVR
227485,SVR
227486,SVR
227487,SVR
227488,SVR
227489,SVR
227490,SVR
227491,SVR
227492,SVR
227493,SVR
227494,SVR
227495,SVR
227496,SVR
227497,SVR
227498,SVR
227499,SVR
227500,SVR
227501,SVR
227502,SVR
227503,SVR
227504,SVR
227505,SVR
227506,SVR
227507,SVR
227508,SVR
227509,SVR
227510,SVR
227511,SVR
227512,SVR
227513,SVR
227514,SVR
227515,SVR
227516,SVR
227517,SVR
227518,SVR
227519,SVR
227520,SVR
227521,SVR
227522,SVR
227523,SVR
227524,SVR
227525,SVR
227526,SVR
227527,SVR
227528,SVR
227529,SVR
227530,SVR
227531,SVR
227532,SVR
227533,SVR
227534,SVR
227535,SVR
227536,SVR
227537,SVR
227538,SVR
227539,SVR
227540,SVR
227541,SVR
227542,SVR
227543,SVR
227544,SVR
227545,SVR
227546,SVR
227547,SVR
227548,SVR
227549,SVR
227550,SVR
227551,SVR
227552,SVR
227553,SVR
227554,SVR
227555,SVR
227556,SVR
227557,SVR
227558,SVR
227559,SVR
227560,SVR
227561,SVR
227562,SVR
227563,SVR
227564,SVR
227565,SVR
227566,SVR
227567,SVR
227568,SVR
227569,SVR
227570,SVR
227571,SVR
227572,SVR
227573,SVR
227574,SVR
227575,SVR
227576,SVR
227577,SVR
227578,SVR
227579,SVR
227580,SVR
227581,SVR
227582,SVR
227583,SVR
227584,SVR
227585,SVR
227586,SVR
227587,SVR
227588,SVR
227589,SVR
227590,SVR
227591,SVR
227592,SVR
227593,SVR
227594,SVR
227595,SVR
227596,SVR
227597,SVR
227598,SVR
227599,SVR
227600,SVR
227601,SVR
227602,SVR
227603,SVR
227604,SVR
227605,SVR
227606,SVR
227607,SVR
227608,SVR
227609,SVR
227610,SVR
227611,SVR
227612,SVR
227613,SVR
227614,SVR
227615,SVR
227616,SVR
227617,SVR
227618,SVR
227619,SVR
227620,SVR
227621,SVR
227622,SVR
227623,SVR
227624,SVR
227625,SVR
227626,SVR
227627,SVR
227628,SVR
227629,SVR
227630,SVR
227631,SVR
227632,SVR
227633,SVR
227634,SVR
227635,SVR
227636,SVR
227637,SVR
227638,SVR
227639,SVR
227640,SVR
227641,SVR
227642,SVR
227643,SVR
227644,SVR
227645,SVR
227646,SVR
227647,SVR
227648,SVR
227649,SVR
227650,SVR
227651,SVR
227652,SVR
227653,SVR
227654,SVR
227655,SVR
227656,SVR
227657,SVR
227658,SVR
227659,SVR
227660,SVR
227661,SVR
227662,SVR
227663,SVR
227664,SVR
227665,SVR
227666,SVR
227667,SVR
227668,SVR
227669,SVR
227670,SVR
227671,SVR
227672,SVR
227673,SVR
227674,SVR
227675,SVR
227676,SVR
227677,SVR
227678,SVR
227679,SVR
227680,SVR
227681,SVR
227682,SVR
227683,SVR
227684,SVR
227685,SVR
227686,SVR
227687,SVR
227688,SVR
227689,SVR
227690,SVR
227691,SVR
227692,SVR
227693,SVR
227694,SVR
227695,SVR
227696,SVR
