assetId,assetTypeCode
323678,SVR
323679,SVR
323680,SVR
323681,SVR
323682,SVR
323683,SVR
323684,SVR
323685,SVR
323686,SVR
323687,SVR
323688,SVR
323689,SVR
323690,SVR
323691,SVR
323692,SVR
323693,SVR
323694,SVR
323695,SVR
323696,SVR
323697,SVR
323698,SVR
323699,SVR
323700,SVR
323701,SVR
323702,SVR
323703,SVR
323704,SVR
323705,SVR
323706,SVR
323707,SVR
323708,SVR
323709,SVR
323710,SVR
323711,SVR
323712,SVR
323713,SVR
323714,SVR
323715,SVR
323716,SVR
323717,SVR
323718,SVR
323719,SVR
323720,SVR
323721,SVR
323722,SVR
323723,SVR
323724,SVR
323725,SVR
323726,SVR
323727,SVR
323728,SVR
323729,SVR
323730,SVR
323731,SVR
323732,SVR
323733,SVR
323734,SVR
323735,SVR
323736,SVR
323737,SVR
323738,SVR
323739,SVR
323740,SVR
323741,SVR
323742,SVR
323743,SVR
323744,SVR
323745,SVR
323746,SVR
323747,SVR
323748,SVR
323749,SVR
323750,SVR
323751,SVR
323752,SVR
323753,SVR
323754,SVR
323755,SVR
323756,SVR
323757,SVR
323758,SVR
323759,SVR
323760,SVR
323761,SVR
323762,SVR
323763,SVR
323764,SVR
323765,SVR
323766,SVR
323767,SVR
323768,SVR
323769,SVR
323770,SVR
323771,SVR
323772,SVR
323773,SVR
323774,SVR
323775,SVR
323776,SVR
323777,SVR
323778,SVR
323779,SVR
323780,SVR
323781,SVR
323782,SVR
323783,SVR
323784,SVR
323785,SVR
323786,SVR
323787,SVR
323788,SVR
323789,SVR
323790,SVR
323791,SVR
323792,SVR
323793,SVR
323794,SVR
323795,SVR
323796,SVR
323797,SVR
323798,SVR
323799,SVR
323800,SVR
323801,SVR
323802,SVR
323803,SVR
323804,SVR
323805,SVR
323806,SVR
323807,SVR
323808,SVR
323809,SVR
323810,SVR
323811,SVR
323812,SVR
323813,SVR
323814,SVR
323815,SVR
323816,SVR
323817,SVR
323818,SVR
323819,SVR
323820,SVR
323821,SVR
323822,SVR
323823,SVR
323824,SVR
323825,SVR
323826,SVR
323827,SVR
323828,SVR
323829,SVR
323830,SVR
323831,SVR
323832,SVR
323833,SVR
323834,SVR
323835,SVR
323836,SVR
323837,SVR
323838,SVR
323839,SVR
323840,SVR
323841,SVR
323842,SVR
323843,SVR
323844,SVR
323845,SVR
323846,SVR
323847,SVR
323848,SVR
323849,SVR
323850,SVR
323851,SVR
323852,SVR
323853,SVR
323854,SVR
323855,SVR
323856,SVR
323857,SVR
323858,SVR
323859,SVR
323860,SVR
323861,SVR
323862,SVR
323863,SVR
323864,SVR
323865,SVR
323866,SVR
323867,SVR
323868,SVR
323869,SVR
323870,SVR
323871,SVR
323872,SVR
323873,SVR
323874,SVR
323875,SVR
323876,SVR
323877,SVR
323878,SVR
323879,SVR
323880,SVR
323881,SVR
323882,SVR
323883,SVR
323884,SVR
323885,SVR
323886,SVR
323887,SVR
323888,SVR
323889,SVR
323890,SVR
323891,SVR
323892,SVR
323893,SVR
323894,SVR
323895,SVR
323896,SVR
323897,SVR
323898,SVR
323899,SVR
323900,SVR
323901,SVR
323902,SVR
323903,SVR
323904,SVR
323905,SVR
323906,SVR
323907,SVR
323908,SVR
323909,SVR
323910,SVR
323911,SVR
323912,SVR
323913,SVR
323914,SVR
323915,SVR
323916,SVR
323917,SVR
323918,SVR
323919,SVR
323920,SVR
323921,SVR
323922,SVR
323923,SVR
323924,SVR
323925,SVR
323926,SVR
323927,SVR
323928,SVR
323929,SVR
323930,SVR
323931,SVR
323932,SVR
323933,SVR
323934,SVR
323935,SVR
323936,SVR
323937,SVR
323938,SVR
323939,SVR
323940,SVR
323941,SVR
323942,SVR
323943,SVR
323944,SVR
323945,SVR
323946,SVR
323947,SVR
323948,SVR
323949,SVR
323950,SVR
323951,SVR
323952,SVR
323953,SVR
323954,SVR
323955,SVR
323956,SVR
323957,SVR
323958,SVR
323959,SVR
323960,SVR
323961,SVR
323962,SVR
323963,SVR
323964,SVR
323965,SVR
323966,SVR
323967,SVR
323968,SVR
323969,SVR
323970,SVR
323971,SVR
323972,SVR
323973,SVR
323974,SVR
323975,SVR
323976,SVR
323977,SVR
323978,SVR
323979,SVR
323980,SVR
323981,SVR
323982,SVR
323983,SVR
323984,SVR
323985,SVR
323986,SVR
323987,SVR
323988,SVR
323989,SVR
323990,SVR
323991,SVR
323992,SVR
323993,SVR
323994,SVR
323995,SVR
323996,SVR
323997,SVR
323998,SVR
323999,SVR
324000,SVR
324001,SVR
324002,SVR
324003,SVR
324004,SVR
324005,SVR
324006,SVR
324007,SVR
324008,SVR
324009,SVR
324010,SVR
324011,SVR
324012,SVR
324013,SVR
324014,SVR
324015,SVR
324016,SVR
324017,SVR
324018,SVR
324019,SVR
324020,SVR
324021,SVR
324022,SVR
324023,SVR
324024,SVR
324025,SVR
324026,SVR
324027,SVR
324028,SVR
324029,SVR
324030,SVR
324031,SVR
324032,SVR
324033,SVR
324034,SVR
324035,SVR
324036,SVR
324037,SVR
324038,SVR
324039,SVR
324040,SVR
324041,SVR
324042,SVR
324043,SVR
324044,SVR
324045,SVR
324046,SVR
324047,SVR
324048,SVR
324049,SVR
324050,SVR
324051,SVR
324052,SVR
324053,SVR
324054,SVR
324055,SVR
324056,SVR
324057,SVR
324058,SVR
324059,SVR
324060,SVR
324061,SVR
324062,SVR
324063,SVR
324064,SVR
324065,SVR
324066,SVR
324067,SVR
324068,SVR
324069,SVR
324070,SVR
324071,SVR
324072,SVR
324073,SVR
324074,SVR
324075,SVR
324076,SVR
324077,SVR
324078,SVR
324079,SVR
324080,SVR
324081,SVR
324082,SVR
324083,SVR
324084,SVR
324085,SVR
324086,SVR
324087,SVR
324088,SVR
324089,SVR
324090,SVR
324091,SVR
324092,SVR
324093,SVR
324094,SVR
324095,SVR
324096,SVR
324097,SVR
324098,SVR
324099,SVR
324100,SVR
324101,SVR
324102,SVR
324103,SVR
324104,SVR
324105,SVR
324106,SVR
324107,SVR
324108,SVR
324109,SVR
324110,SVR
324111,SVR
324112,SVR
324113,SVR
324114,SVR
324115,SVR
324116,SVR
324117,SVR
324118,SVR
324119,SVR
324120,SVR
324121,SVR
324122,SVR
324123,SVR
324124,SVR
324125,SVR
324126,SVR
324127,SVR
324128,SVR
324129,SVR
324130,SVR
324131,SVR
324132,SVR
324133,SVR
324134,SVR
324135,SVR
324136,SVR
324137,SVR
324138,SVR
324139,SVR
324140,SVR
324141,SVR
324142,SVR
324143,SVR
324144,SVR
324145,SVR
324146,SVR
324147,SVR
324148,SVR
324149,SVR
324150,SVR
324151,SVR
324152,SVR
324153,SVR
324154,SVR
324155,SVR
324156,SVR
324157,SVR
324158,SVR
324159,SVR
324160,SVR
324161,SVR
324162,SVR
324163,SVR
324164,SVR
324165,SVR
324166,SVR
324167,SVR
324168,SVR
324169,SVR
324170,SVR
324171,SVR
324172,SVR
324173,SVR
324174,SVR
324175,SVR
324176,SVR
324177,SVR
324178,SVR
324179,SVR
324180,SVR
324181,SVR
324182,SVR
324183,SVR
324184,SVR
324185,SVR
324186,SVR
324187,SVR
324188,SVR
324189,SVR
324190,SVR
324191,SVR
324192,SVR
324193,SVR
324194,SVR
324195,SVR
324196,SVR
324197,SVR
324198,SVR
324199,SVR
324200,SVR
324201,SVR
324202,SVR
324203,SVR
324204,SVR
324205,SVR
324206,SVR
324207,SVR
324208,SVR
324209,SVR
324210,SVR
324211,SVR
324212,SVR
324213,SVR
324214,SVR
324215,SVR
324216,SVR
324217,SVR
324218,SVR
324219,SVR
324220,SVR
324221,SVR
324222,SVR
324223,SVR
324224,SVR
324225,SVR
324226,SVR
324227,SVR
324228,SVR
324229,SVR
324230,SVR
324231,SVR
324232,SVR
324233,SVR
324234,SVR
324235,SVR
324236,SVR
324237,SVR
324238,SVR
324239,SVR
324240,SVR
324241,SVR
324242,SVR
324243,SVR
324244,SVR
324245,SVR
324246,SVR
324247,SVR
324248,SVR
324249,SVR
324250,SVR
324251,SVR
324252,SVR
324253,SVR
324254,SVR
324255,SVR
324256,SVR
324257,SVR
324258,SVR
324259,SVR
324260,SVR
324261,SVR
324262,SVR
324263,SVR
324264,SVR
324265,SVR
324266,SVR
324267,SVR
324268,SVR
324269,SVR
324270,SVR
324271,SVR
324272,SVR
324273,SVR
324274,SVR
324275,SVR
324276,SVR
324277,SVR
324278,SVR
324279,SVR
324280,SVR
324281,SVR
324282,SVR
324283,SVR
324284,SVR
324285,SVR
324286,SVR
324287,SVR
324288,SVR
324289,SVR
324290,SVR
324291,SVR
324292,SVR
324293,SVR
324294,SVR
324295,SVR
324296,SVR
324297,SVR
324298,SVR
324299,SVR
324300,SVR
324301,SVR
324302,SVR
324303,SVR
324304,SVR
324305,SVR
324306,SVR
324307,SVR
324308,SVR
324309,SVR
324310,SVR
324311,SVR
324312,SVR
324313,SVR
324314,SVR
324315,SVR
324316,SVR
324317,SVR
324318,SVR
324319,SVR
324320,SVR
324321,SVR
324322,SVR
324323,SVR
324324,SVR
324325,SVR
324326,SVR
324327,SVR
324328,SVR
324329,SVR
324330,SVR
324331,SVR
324332,SVR
324333,SVR
324334,SVR
324335,SVR
324336,SVR
324337,SVR
324338,SVR
324339,SVR
324340,SVR
324341,SVR
324342,SVR
324343,SVR
324344,SVR
324345,SVR
324346,SVR
324347,SVR
324348,SVR
324349,SVR
324350,SVR
324351,SVR
324352,SVR
324353,SVR
324354,SVR
324355,SVR
324356,SVR
324357,SVR
324358,SVR
324359,SVR
324360,SVR
324361,SVR
324362,SVR
324363,SVR
324364,SVR
324365,SVR
324366,SVR
324367,SVR
324368,SVR
324369,SVR
324370,SVR
324371,SVR
324372,SVR
324373,SVR
324374,SVR
324375,SVR
324376,SVR
324377,SVR
324378,SVR
324379,SVR
324380,SVR
324381,SVR
324382,SVR
324383,SVR
324384,SVR
324385,SVR
324386,SVR
324387,SVR
324388,SVR
324389,SVR
324390,SVR
324391,SVR
324392,SVR
324393,SVR
324394,SVR
324395,SVR
324396,SVR
324397,SVR
324398,SVR
324399,SVR
324400,SVR
324401,SVR
324402,SVR
324403,SVR
324404,SVR
324405,SVR
324406,SVR
324407,SVR
324408,SVR
324409,SVR
324410,SVR
324411,SVR
324412,SVR
324413,SVR
324414,SVR
324415,SVR
324416,SVR
324417,SVR
324418,SVR
324419,SVR
324420,SVR
324421,SVR
324422,SVR
324423,SVR
324424,SVR
324425,SVR
324426,SVR
324427,SVR
324428,SVR
324429,SVR
324430,SVR
324431,SVR
324432,SVR
324433,SVR
324434,SVR
324435,SVR
324436,SVR
324437,SVR
324438,SVR
324439,SVR
324440,SVR
324441,SVR
324442,SVR
324443,SVR
324444,SVR
324445,SVR
324446,SVR
324447,SVR
324448,SVR
324449,SVR
324450,SVR
324451,SVR
324452,SVR
324453,SVR
324454,SVR
324455,SVR
324456,SVR
324457,SVR
324458,SVR
324459,SVR
324460,SVR
324461,SVR
324462,SVR
324463,SVR
324464,SVR
324465,SVR
324466,SVR
324467,SVR
324468,SVR
324469,SVR
324470,SVR
324471,SVR
324472,SVR
324473,SVR
324474,SVR
324475,SVR
324476,SVR
324477,SVR
324478,SVR
324479,SVR
324480,SVR
324481,SVR
324482,SVR
324483,SVR
324484,SVR
324485,SVR
324486,SVR
324487,SVR
324488,SVR
324489,SVR
324490,SVR
324491,SVR
324492,SVR
324493,SVR
324494,SVR
324495,SVR
324496,SVR
324497,SVR
324498,SVR
324499,SVR
324500,SVR
324501,SVR
324502,SVR
324503,SVR
324504,SVR
324505,SVR
324506,SVR
324507,SVR
324508,SVR
324509,SVR
324510,SVR
324511,SVR
324512,SVR
324513,SVR
324514,SVR
324515,SVR
324516,SVR
324517,SVR
324518,SVR
324519,SVR
324520,SVR
324521,SVR
324522,SVR
324523,SVR
324524,SVR
324525,SVR
324526,SVR
324527,SVR
324528,SVR
324529,SVR
324530,SVR
324531,SVR
324532,SVR
324533,SVR
324534,SVR
324535,SVR
324536,SVR
324537,SVR
324538,SVR
324539,SVR
324540,SVR
324541,SVR
324542,SVR
324543,SVR
324544,SVR
324545,SVR
324546,SVR
324547,SVR
324548,SVR
324549,SVR
324550,SVR
324551,SVR
324552,SVR
324553,SVR
324554,SVR
324555,SVR
324556,SVR
324557,SVR
324558,SVR
324559,SVR
324560,SVR
324561,SVR
324562,SVR
324563,SVR
324564,SVR
324565,SVR
324566,SVR
324567,SVR
324568,SVR
324569,SVR
324570,SVR
324571,SVR
324572,SVR
324573,SVR
324574,SVR
324575,SVR
324576,SVR
324577,SVR
324578,SVR
324579,SVR
324580,SVR
324581,SVR
324582,SVR
324583,SVR
324584,SVR
324585,SVR
324586,SVR
324587,SVR
324588,SVR
324589,SVR
324590,SVR
324591,SVR
324592,SVR
324593,SVR
324594,SVR
324595,SVR
324596,SVR
324597,SVR
324598,SVR
324599,SVR
324600,SVR
324601,SVR
324602,SVR
324603,SVR
324604,SVR
324605,SVR
324606,SVR
324607,SVR
324608,SVR
324609,SVR
324610,SVR
324611,SVR
324612,SVR
324613,SVR
324614,SVR
324615,SVR
324616,SVR
324617,SVR
324618,SVR
324619,SVR
324620,SVR
324621,SVR
324622,SVR
324623,SVR
324624,SVR
324625,SVR
324626,SVR
324627,SVR
324628,SVR
324629,SVR
324630,SVR
324631,SVR
324632,SVR
324633,SVR
324634,SVR
324635,SVR
324636,SVR
324637,SVR
324638,SVR
324639,SVR
324640,SVR
324641,SVR
324642,SVR
324643,SVR
324644,SVR
324645,SVR
324646,SVR
324647,SVR
324648,SVR
324649,SVR
324650,SVR
324651,SVR
324652,SVR
324653,SVR
324654,SVR
324655,SVR
324656,SVR
324657,SVR
324658,SVR
324659,SVR
324660,SVR
324661,SVR
324662,SVR
324663,SVR
324664,SVR
324665,SVR
324666,SVR
324667,SVR
324668,SVR
324669,SVR
324670,SVR
324671,SVR
324672,SVR
324673,SVR
324674,SVR
324675,SVR
324676,SVR
324677,SVR
324678,SVR
324679,SVR
324680,SVR
324681,SVR
324682,SVR
324683,SVR
324684,SVR
324685,SVR
324686,SVR
324687,SVR
324688,SVR
324689,SVR
324690,SVR
324691,SVR
324692,SVR
324693,SVR
324694,SVR
324695,SVR
324696,SVR
324697,SVR
324698,SVR
324699,SVR
324700,SVR
324701,SVR
324702,SVR
324703,SVR
324704,SVR
324705,SVR
324706,SVR
324707,SVR
324708,SVR
324709,SVR
324710,SVR
324711,SVR
324712,SVR
324713,SVR
324714,SVR
324715,SVR
324716,SVR
324717,SVR
324718,SVR
324719,SVR
324720,SVR
324721,SVR
324722,SVR
324723,SVR
324724,SVR
324725,SVR
324726,SVR
324727,SVR
324728,SVR
324729,SVR
324730,SVR
324731,SVR
324732,SVR
324733,SVR
324734,SVR
324735,SVR
324736,SVR
324737,SVR
324738,SVR
324739,SVR
324740,SVR
324741,SVR
324742,SVR
324743,SVR
324744,SVR
324745,SVR
324746,SVR
324747,SVR
324748,SVR
324749,SVR
324750,SVR
324751,SVR
324752,SVR
324753,SVR
324754,SVR
324755,SVR
324756,SVR
324757,SVR
324758,SVR
324759,SVR
324760,SVR
324761,SVR
324762,SVR
324763,SVR
324764,SVR
324765,SVR
324766,SVR
324767,SVR
324768,SVR
324769,SVR
324770,SVR
324771,SVR
324772,SVR
324773,SVR
324774,SVR
324775,SVR
324776,SVR
324777,SVR
324778,SVR
324779,SVR
324780,SVR
324781,SVR
324782,SVR
324783,SVR
324784,SVR
324785,SVR
324786,SVR
324787,SVR
324788,SVR
324789,SVR
324790,SVR
324791,SVR
324792,SVR
324793,SVR
324794,SVR
324795,SVR
324796,SVR
324797,SVR
324798,SVR
324799,SVR
324800,SVR
324801,SVR
324802,SVR
324803,SVR
324804,SVR
324805,SVR
324806,SVR
324807,SVR
324808,SVR
324809,SVR
324810,SVR
324811,SVR
324812,SVR
324813,SVR
324814,SVR
324815,SVR
324816,SVR
324817,SVR
324818,SVR
324819,SVR
324820,SVR
324821,SVR
324822,SVR
324823,SVR
324824,SVR
324825,SVR
324826,SVR
324827,SVR
324828,SVR
324829,SVR
324830,SVR
324831,SVR
324832,SVR
324833,SVR
324834,SVR
324835,SVR
324836,SVR
324837,SVR
324838,SVR
324839,SVR
324840,SVR
324841,SVR
324842,SVR
324843,SVR
324844,SVR
324845,SVR
324846,SVR
324847,SVR
324848,SVR
324849,SVR
324850,SVR
324851,SVR
324852,SVR
324853,SVR
324854,SVR
324855,SVR
324856,SVR
324857,SVR
324858,SVR
324859,SVR
324860,SVR
324861,SVR
324862,SVR
324863,SVR
324864,SVR
324865,SVR
324866,SVR
324867,SVR
324868,SVR
324869,SVR
324870,SVR
324871,SVR
324872,SVR
324873,SVR
324874,SVR
324875,SVR
324876,SVR
324877,SVR
324878,SVR
324879,SVR
324880,SVR
324881,SVR
324882,SVR
324883,SVR
324884,SVR
324885,SVR
324886,SVR
324887,SVR
324888,SVR
324889,SVR
324890,SVR
324891,SVR
324892,SVR
324893,SVR
324894,SVR
324895,SVR
324896,SVR
324897,SVR
324898,SVR
324899,SVR
324900,SVR
324901,SVR
324902,SVR
324903,SVR
324904,SVR
324905,SVR
324906,SVR
324907,SVR
324908,SVR
324909,SVR
324910,SVR
324911,SVR
324912,SVR
324913,SVR
324914,SVR
324915,SVR
324916,SVR
324917,SVR
324918,SVR
324919,SVR
324920,SVR
324921,SVR
324922,SVR
324923,SVR
324924,SVR
324925,SVR
324926,SVR
324927,SVR
324928,SVR
324929,SVR
324930,SVR
324931,SVR
324932,SVR
324933,SVR
324934,SVR
324935,SVR
324936,SVR
324937,SVR
324938,SVR
324939,SVR
324940,SVR
324941,SVR
324942,SVR
324943,SVR
324944,SVR
324945,SVR
324946,SVR
324947,SVR
324948,SVR
324949,SVR
324950,SVR
324951,SVR
324952,SVR
324953,SVR
324954,SVR
324955,SVR
324956,SVR
324957,SVR
324958,SVR
324959,SVR
324960,SVR
324961,SVR
324962,SVR
324963,SVR
324964,SVR
324965,SVR
324966,SVR
324967,SVR
324968,SVR
324969,SVR
324970,SVR
324971,SVR
324972,SVR
324973,SVR
324974,SVR
324975,SVR
324976,SVR
324977,SVR
324978,SVR
324979,SVR
324980,SVR
324981,SVR
324982,SVR
324983,SVR
324984,SVR
324985,SVR
324986,SVR
324987,SVR
324988,SVR
324989,SVR
324990,SVR
324991,SVR
324992,SVR
324993,SVR
324994,SVR
324995,SVR
324996,SVR
324997,SVR
324998,SVR
324999,SVR
325000,SVR
325001,SVR
325002,SVR
325003,SVR
325004,SVR
325005,SVR
325006,SVR
325007,SVR
325008,SVR
325009,SVR
325010,SVR
325011,SVR
325012,SVR
325013,SVR
325014,SVR
325015,SVR
325016,SVR
325017,SVR
325018,SVR
325019,SVR
325020,SVR
325021,SVR
325022,SVR
325023,SVR
325024,SVR
325025,SVR
325026,SVR
325027,SVR
325028,SVR
325029,SVR
325030,SVR
325031,SVR
325032,SVR
325033,SVR
325034,SVR
325035,SVR
325036,SVR
325037,SVR
325038,SVR
325039,SVR
325040,SVR
325041,SVR
325042,SVR
325043,SVR
325044,SVR
325045,SVR
325046,SVR
325047,SVR
325048,SVR
325049,SVR
325050,SVR
325051,SVR
325052,SVR
325053,SVR
325054,SVR
325055,SVR
325056,SVR
325057,SVR
325058,SVR
325059,SVR
325060,SVR
325061,SVR
325062,SVR
325063,SVR
325064,SVR
325065,SVR
325066,SVR
325067,SVR
325068,SVR
325069,SVR
325070,SVR
325071,SVR
325072,SVR
325073,SVR
325074,SVR
325075,SVR
325076,SVR
325077,SVR
325078,SVR
325079,SVR
325080,SVR
325081,SVR
325082,SVR
325083,SVR
325084,SVR
325085,SVR
325086,SVR
325087,SVR
325088,SVR
325089,SVR
325090,SVR
325091,SVR
325092,SVR
325093,SVR
325094,SVR
325095,SVR
325096,SVR
325097,SVR
325098,SVR
325099,SVR
325100,SVR
325101,SVR
325102,SVR
325103,SVR
325104,SVR
325105,SVR
325106,SVR
325107,SVR
325108,SVR
325109,SVR
325110,SVR
325111,SVR
325112,SVR
325113,SVR
325114,SVR
325115,SVR
325116,SVR
325117,SVR
325118,SVR
325119,SVR
325120,SVR
325121,SVR
325122,SVR
325123,SVR
325124,SVR
325125,SVR
325126,SVR
325127,SVR
325128,SVR
325129,SVR
325130,SVR
325131,SVR
325132,SVR
325133,SVR
325134,SVR
325135,SVR
325136,SVR
325137,SVR
325138,SVR
325139,SVR
325140,SVR
325141,SVR
325142,SVR
325143,SVR
325144,SVR
325145,SVR
325146,SVR
325147,SVR
325148,SVR
325149,SVR
325150,SVR
325151,SVR
325152,SVR
325153,SVR
325154,SVR
325155,SVR
325156,SVR
325157,SVR
325158,SVR
325159,SVR
325160,SVR
325161,SVR
325162,SVR
325163,SVR
325164,SVR
325165,SVR
325166,SVR
325167,SVR
325168,SVR
325169,SVR
325170,SVR
325171,SVR
325172,SVR
325173,SVR
325174,SVR
325175,SVR
325176,SVR
325177,SVR
325178,SVR
325179,SVR
325180,SVR
325181,SVR
325182,SVR
325183,SVR
325184,SVR
325185,SVR
325186,SVR
325187,SVR
325188,SVR
325189,SVR
325190,SVR
325191,SVR
325192,SVR
325193,SVR
325194,SVR
325195,SVR
325196,SVR
325197,SVR
325198,SVR
325199,SVR
325200,SVR
325201,SVR
325202,SVR
325203,SVR
325204,SVR
325205,SVR
325206,SVR
325207,SVR
325208,SVR
325209,SVR
325210,SVR
325211,SVR
325212,SVR
325213,SVR
325214,SVR
325215,SVR
325216,SVR
325217,SVR
325218,SVR
325219,SVR
325220,SVR
325221,SVR
325222,SVR
325223,SVR
325224,SVR
325225,SVR
325226,SVR
325227,SVR
325228,SVR
325229,SVR
325230,SVR
325231,SVR
325232,SVR
325233,SVR
325234,SVR
325235,SVR
325236,SVR
325237,SVR
325238,SVR
325239,SVR
325240,SVR
325241,SVR
325242,SVR
325243,SVR
325244,SVR
325245,SVR
325246,SVR
325247,SVR
325248,SVR
325249,SVR
325250,SVR
325251,SVR
325252,SVR
325253,SVR
325254,SVR
325255,SVR
325256,SVR
325257,SVR
325258,SVR
325259,SVR
325260,SVR
325261,SVR
325262,SVR
325263,SVR
325264,SVR
325265,SVR
325266,SVR
325267,SVR
325268,SVR
325269,SVR
325270,SVR
325271,SVR
325272,SVR
325273,SVR
325274,SVR
325275,SVR
325276,SVR
325277,SVR
325278,SVR
325279,SVR
325280,SVR
325281,SVR
325282,SVR
325283,SVR
325284,SVR
325285,SVR
325286,SVR
325287,SVR
325288,SVR
325289,SVR
325290,SVR
325291,SVR
325292,SVR
325293,SVR
325294,SVR
325295,SVR
325296,SVR
325297,SVR
325298,SVR
325299,SVR
325300,SVR
325301,SVR
325302,SVR
325303,SVR
325304,SVR
325305,SVR
325306,SVR
325307,SVR
325308,SVR
325309,SVR
325310,SVR
325311,SVR
325312,SVR
325313,SVR
325314,SVR
325315,SVR
325316,SVR
325317,SVR
325318,SVR
325319,SVR
325320,SVR
325321,SVR
325322,SVR
325323,SVR
325324,SVR
325325,SVR
325326,SVR
325327,SVR
325328,SVR
325329,SVR
325330,SVR
325331,SVR
325332,SVR
325333,SVR
325334,SVR
325335,SVR
325336,SVR
325337,SVR
325338,SVR
325339,SVR
325340,SVR
325341,SVR
325342,SVR
325343,SVR
325344,SVR
325345,SVR
325346,SVR
325347,SVR
325348,SVR
325349,SVR
325350,SVR
325351,SVR
325352,SVR
325353,SVR
325354,SVR
325355,SVR
325356,SVR
325357,SVR
325358,SVR
325359,SVR
325360,SVR
325361,SVR
325362,SVR
325363,SVR
325364,SVR
325365,SVR
325366,SVR
325367,SVR
325368,SVR
325369,SVR
325370,SVR
325371,SVR
325372,SVR
325373,SVR
325374,SVR
325375,SVR
325376,SVR
325377,SVR
325378,SVR
325379,SVR
325380,SVR
325381,SVR
325382,SVR
325383,SVR
325384,SVR
325385,SVR
325386,SVR
325387,SVR
325388,SVR
325389,SVR
325390,SVR
325391,SVR
325392,SVR
325393,SVR
325394,SVR
325395,SVR
325396,SVR
325397,SVR
325398,SVR
325399,SVR
325400,SVR
325401,SVR
325402,SVR
325403,SVR
325404,SVR
325405,SVR
325406,SVR
325407,SVR
325408,SVR
325409,SVR
325410,SVR
325411,SVR
325412,SVR
325413,SVR
325414,SVR
325415,SVR
325416,SVR
325417,SVR
325418,SVR
325419,SVR
325420,SVR
325421,SVR
325422,SVR
325423,SVR
325424,SVR
325425,SVR
325426,SVR
325427,SVR
325428,SVR
325429,SVR
325430,SVR
325431,SVR
325432,SVR
325433,SVR
325434,SVR
325435,SVR
325436,SVR
325437,SVR
325438,SVR
325439,SVR
325440,SVR
325441,SVR
325442,SVR
325443,SVR
325444,SVR
325445,SVR
325446,SVR
325447,SVR
325448,SVR
325449,SVR
325450,SVR
325451,SVR
325452,SVR
325453,SVR
325454,SVR
325455,SVR
325456,SVR
325457,SVR
325458,SVR
325459,SVR
325460,SVR
325461,SVR
325462,SVR
325463,SVR
325464,SVR
325465,SVR
325466,SVR
325467,SVR
325468,SVR
325469,SVR
325470,SVR
325471,SVR
325472,SVR
325473,SVR
325474,SVR
325475,SVR
325476,SVR
325477,SVR
325478,SVR
325479,SVR
325480,SVR
325481,SVR
325482,SVR
325483,SVR
325484,SVR
325485,SVR
325486,SVR
325487,SVR
325488,SVR
325489,SVR
325490,SVR
325491,SVR
325492,SVR
325493,SVR
325494,SVR
325495,SVR
325496,SVR
325497,SVR
325498,SVR
325499,SVR
325500,SVR
325501,SVR
325502,SVR
325503,SVR
325504,SVR
325505,SVR
325506,SVR
325507,SVR
325508,SVR
325509,SVR
325510,SVR
325511,SVR
325512,SVR
325513,SVR
325514,SVR
325515,SVR
325516,SVR
325517,SVR
325518,SVR
325519,SVR
325520,SVR
325521,SVR
325522,SVR
325523,SVR
325524,SVR
325525,SVR
325526,SVR
325527,SVR
325528,SVR
325529,SVR
325530,SVR
325531,SVR
325532,SVR
325533,SVR
325534,SVR
325535,SVR
325536,SVR
325537,SVR
325538,SVR
325539,SVR
325540,SVR
325541,SVR
325542,SVR
325543,SVR
325544,SVR
325545,SVR
325546,SVR
325547,SVR
325548,SVR
325549,SVR
325550,SVR
325551,SVR
325552,SVR
325553,SVR
325554,SVR
325555,SVR
325556,SVR
325557,SVR
325558,SVR
325559,SVR
325560,SVR
325561,SVR
325562,SVR
325563,SVR
325564,SVR
325565,SVR
325566,SVR
325567,SVR
325568,SVR
325569,SVR
325570,SVR
325571,SVR
325572,SVR
325573,SVR
325574,SVR
325575,SVR
325576,SVR
325577,SVR
325578,SVR
325579,SVR
325580,SVR
325581,SVR
325582,SVR
325583,SVR
325584,SVR
325585,SVR
325586,SVR
325587,SVR
325588,SVR
325589,SVR
325590,SVR
325591,SVR
325592,SVR
325593,SVR
325594,SVR
325595,SVR
325596,SVR
325597,SVR
325598,SVR
325599,SVR
325600,SVR
325601,SVR
325602,SVR
325603,SVR
325604,SVR
325605,SVR
325606,SVR
325607,SVR
325608,SVR
325609,SVR
325610,SVR
325611,SVR
325612,SVR
325613,SVR
325614,SVR
325615,SVR
325616,SVR
325617,SVR
325618,SVR
325619,SVR
325620,SVR
325621,SVR
325622,SVR
325623,SVR
325624,SVR
325625,SVR
325626,SVR
325627,SVR
325628,SVR
325629,SVR
325630,SVR
325631,SVR
325632,SVR
325633,SVR
325634,SVR
325635,SVR
325636,SVR
325637,SVR
325638,SVR
325639,SVR
325640,SVR
325641,SVR
325642,SVR
325643,SVR
325644,SVR
325645,SVR
325646,SVR
325647,SVR
325648,SVR
325649,SVR
325650,SVR
325651,SVR
325652,SVR
325653,SVR
325654,SVR
325655,SVR
325656,SVR
325657,SVR
325658,SVR
325659,SVR
325660,SVR
325661,SVR
325662,SVR
325663,SVR
325664,SVR
325665,SVR
325666,SVR
325667,SVR
325668,SVR
325669,SVR
325670,SVR
325671,SVR
325672,SVR
325673,SVR
325674,SVR
325675,SVR
