assetId,assetTypeCode
822427,SVR
822428,SVR
822429,SVR
822430,SVR
822431,SVR
822432,SVR
822433,SVR
822434,SVR
822435,SVR
822436,SVR
822437,SVR
822438,SVR
822439,SVR
822440,SVR
822441,SVR
822442,SVR
822443,SVR
822444,SVR
822445,SVR
822446,SVR
822447,SVR
822448,SVR
822449,SVR
822450,SVR
822451,SVR
822452,SVR
822453,SVR
822454,SVR
822455,SVR
822456,SVR
822457,SVR
822458,SVR
822459,SVR
822460,SVR
822461,SVR
822462,SVR
822463,SVR
822464,SVR
822465,SVR
822466,SVR
822467,SVR
822468,SVR
822469,SVR
822470,SVR
822471,SVR
822472,SVR
822473,SVR
822474,SVR
822475,SVR
822476,SVR
822477,SVR
822478,SVR
822479,SVR
822480,SVR
822481,SVR
822482,SVR
822483,SVR
822484,SVR
822485,SVR
822486,SVR
822487,SVR
822488,SVR
822489,SVR
822490,SVR
822491,SVR
822492,SVR
822493,SVR
822494,SVR
822495,SVR
822496,SVR
822497,SVR
822498,SVR
822499,SVR
822500,SVR
822501,SVR
822502,SVR
822503,SVR
822504,SVR
822505,SVR
822506,SVR
822507,SVR
822508,SVR
822509,SVR
822510,SVR
822511,SVR
822512,SVR
822513,SVR
822514,SVR
822515,SVR
822516,SVR
822517,SVR
822518,SVR
822519,SVR
822520,SVR
822521,SVR
822522,SVR
822523,SVR
822524,SVR
822525,SVR
822526,SVR
822527,SVR
822528,SVR
822529,SVR
822530,SVR
822531,SVR
822532,SVR
822533,SVR
822534,SVR
822535,SVR
822536,SVR
822537,SVR
822538,SVR
822539,SVR
822540,SVR
822541,SVR
822542,SVR
822543,SVR
822544,SVR
822545,SVR
822546,SVR
822547,SVR
822548,SVR
822549,SVR
822550,SVR
822551,SVR
822552,SVR
822553,SVR
822554,SVR
822555,SVR
822556,SVR
822557,SVR
822558,SVR
822559,SVR
822560,SVR
822561,SVR
822562,SVR
822563,SVR
822564,SVR
822565,SVR
822566,SVR
822567,SVR
822568,SVR
822569,SVR
822570,SVR
822571,SVR
822572,SVR
822573,SVR
822574,SVR
822575,SVR
822576,SVR
822577,SVR
822578,SVR
822579,SVR
822580,SVR
822581,SVR
822582,SVR
822583,SVR
822584,SVR
822585,SVR
822586,SVR
822587,SVR
822588,SVR
822589,SVR
822590,SVR
822591,SVR
822592,SVR
822593,SVR
822594,SVR
822595,SVR
822596,SVR
822597,SVR
822598,SVR
822599,SVR
822600,SVR
822601,SVR
822602,SVR
822603,SVR
822604,SVR
822605,SVR
822606,SVR
822607,SVR
822608,SVR
822609,SVR
822610,SVR
822611,SVR
822612,SVR
822613,SVR
822614,SVR
822615,SVR
822616,SVR
822617,SVR
822618,SVR
822619,SVR
822620,SVR
822621,SVR
822622,SVR
822623,SVR
822624,SVR
822625,SVR
822626,SVR
822627,SVR
822628,SVR
822629,SVR
822630,SVR
822631,SVR
822632,SVR
822633,SVR
822634,SVR
822635,SVR
822636,SVR
822637,SVR
822638,SVR
822639,SVR
822640,SVR
822641,SVR
822642,SVR
822643,SVR
822644,SVR
822645,SVR
822646,SVR
822647,SVR
822648,SVR
822649,SVR
822650,SVR
822651,SVR
822652,SVR
822653,SVR
822654,SVR
822655,SVR
822656,SVR
822657,SVR
822658,SVR
822659,SVR
822660,SVR
822661,SVR
822662,SVR
822663,SVR
822664,SVR
822665,SVR
822666,SVR
822667,SVR
822668,SVR
822669,SVR
822670,SVR
822671,SVR
822672,SVR
822673,SVR
822674,SVR
822675,SVR
822676,SVR
822677,SVR
822678,SVR
822679,SVR
822680,SVR
822681,SVR
822682,SVR
822683,SVR
822684,SVR
822685,SVR
822686,SVR
822687,SVR
822688,SVR
822689,SVR
822690,SVR
822691,SVR
822692,SVR
822693,SVR
822694,SVR
822695,SVR
822696,SVR
822697,SVR
822698,SVR
822699,SVR
822700,SVR
822701,SVR
822702,SVR
822703,SVR
822704,SVR
822705,SVR
822706,SVR
822707,SVR
822708,SVR
822709,SVR
822710,SVR
822711,SVR
822712,SVR
822713,SVR
822714,SVR
822715,SVR
822716,SVR
822717,SVR
822718,SVR
822719,SVR
822720,SVR
822721,SVR
822722,SVR
822723,SVR
822724,SVR
822725,SVR
822726,SVR
822727,SVR
822728,SVR
822729,SVR
822730,SVR
822731,SVR
822732,SVR
822733,SVR
822734,SVR
822735,SVR
822736,SVR
822737,SVR
822738,SVR
822739,SVR
822740,SVR
822741,SVR
822742,SVR
822743,SVR
822744,SVR
822745,SVR
822746,SVR
822747,SVR
822748,SVR
822749,SVR
822750,SVR
822751,SVR
822752,SVR
822753,SVR
822754,SVR
822755,SVR
822756,SVR
822757,SVR
822758,SVR
822759,SVR
822760,SVR
822761,SVR
822762,SVR
822763,SVR
822764,SVR
822765,SVR
822766,SVR
822767,SVR
822768,SVR
822769,SVR
822770,SVR
822771,SVR
822772,SVR
822773,SVR
822774,SVR
822775,SVR
822776,SVR
822777,SVR
822778,SVR
822779,SVR
822780,SVR
822781,SVR
822782,SVR
822783,SVR
822784,SVR
822785,SVR
822786,SVR
822787,SVR
822788,SVR
822789,SVR
822790,SVR
822791,SVR
822792,SVR
822793,SVR
822794,SVR
822795,SVR
822796,SVR
822797,SVR
822798,SVR
822799,SVR
822800,SVR
822801,SVR
822802,SVR
822803,SVR
822804,SVR
822805,SVR
822806,SVR
822807,SVR
822808,SVR
822809,SVR
822810,SVR
822811,SVR
822812,SVR
822813,SVR
822814,SVR
822815,SVR
822816,SVR
822817,SVR
822818,SVR
822819,SVR
822820,SVR
822821,SVR
822822,SVR
822823,SVR
822824,SVR
822825,SVR
822826,SVR
822827,SVR
822828,SVR
822829,SVR
822830,SVR
822831,SVR
822832,SVR
822833,SVR
822834,SVR
822835,SVR
822836,SVR
822837,SVR
822838,SVR
822839,SVR
822840,SVR
822841,SVR
822842,SVR
822843,SVR
822844,SVR
822845,SVR
822846,SVR
822847,SVR
822848,SVR
822849,SVR
822850,SVR
822851,SVR
822852,SVR
822853,SVR
822854,SVR
822855,SVR
822856,SVR
822857,SVR
822858,SVR
822859,SVR
822860,SVR
822861,SVR
822862,SVR
822863,SVR
822864,SVR
822865,SVR
822866,SVR
822867,SVR
822868,SVR
822869,SVR
822870,SVR
822871,SVR
822872,SVR
822873,SVR
822874,SVR
822875,SVR
822876,SVR
822877,SVR
822878,SVR
822879,SVR
822880,SVR
822881,SVR
822882,SVR
822883,SVR
822884,SVR
822885,SVR
822886,SVR
822887,SVR
822888,SVR
822889,SVR
822890,SVR
822891,SVR
822892,SVR
822893,SVR
822894,SVR
822895,SVR
822896,SVR
822897,SVR
822898,SVR
822899,SVR
822900,SVR
822901,SVR
822902,SVR
822903,SVR
822904,SVR
822905,SVR
822906,SVR
822907,SVR
822908,SVR
822909,SVR
822910,SVR
822911,SVR
822912,SVR
822913,SVR
822914,SVR
822915,SVR
822916,SVR
822917,SVR
822918,SVR
822919,SVR
822920,SVR
822921,SVR
822922,SVR
822923,SVR
822924,SVR
822925,SVR
822926,SVR
822927,SVR
822928,SVR
822929,SVR
822930,SVR
822931,SVR
822932,SVR
822933,SVR
822934,SVR
822935,SVR
822936,SVR
822937,SVR
822938,SVR
822939,SVR
822940,SVR
822941,SVR
822942,SVR
822943,SVR
822944,SVR
822945,SVR
822946,SVR
822947,SVR
822948,SVR
822949,SVR
822950,SVR
822951,SVR
822952,SVR
822953,SVR
822954,SVR
822955,SVR
822956,SVR
822957,SVR
822958,SVR
822959,SVR
822960,SVR
822961,SVR
822962,SVR
822963,SVR
822964,SVR
822965,SVR
822966,SVR
822967,SVR
822968,SVR
822969,SVR
822970,SVR
822971,SVR
822972,SVR
822973,SVR
822974,SVR
822975,SVR
822976,SVR
822977,SVR
822978,SVR
822979,SVR
822980,SVR
822981,SVR
822982,SVR
822983,SVR
822984,SVR
822985,SVR
822986,SVR
822987,SVR
822988,SVR
822989,SVR
822990,SVR
822991,SVR
822992,SVR
822993,SVR
822994,SVR
822995,SVR
822996,SVR
822997,SVR
822998,SVR
822999,SVR
823000,SVR
823001,SVR
823002,SVR
823003,SVR
823004,SVR
823005,SVR
823006,SVR
823007,SVR
823008,SVR
823009,SVR
823010,SVR
823011,SVR
823012,SVR
823013,SVR
823014,SVR
823015,SVR
823016,SVR
823017,SVR
823018,SVR
823019,SVR
823020,SVR
823021,SVR
823022,SVR
823023,SVR
823024,SVR
823025,SVR
823026,SVR
823027,SVR
823028,SVR
823029,SVR
823030,SVR
823031,SVR
823032,SVR
823033,SVR
823034,SVR
823035,SVR
823036,SVR
823037,SVR
823038,SVR
823039,SVR
823040,SVR
823041,SVR
823042,SVR
823043,SVR
823044,SVR
823045,SVR
823046,SVR
823047,SVR
823048,SVR
823049,SVR
823050,SVR
823051,SVR
823052,SVR
823053,SVR
823054,SVR
823055,SVR
823056,SVR
823057,SVR
823058,SVR
823059,SVR
823060,SVR
823061,SVR
823062,SVR
823063,SVR
823064,SVR
823065,SVR
823066,SVR
823067,SVR
823068,SVR
823069,SVR
823070,SVR
823071,SVR
823072,SVR
823073,SVR
823074,SVR
823075,SVR
823076,SVR
823077,SVR
823078,SVR
823079,SVR
823080,SVR
823081,SVR
823082,SVR
823083,SVR
823084,SVR
823085,SVR
823086,SVR
823087,SVR
823088,SVR
823089,SVR
823090,SVR
823091,SVR
823092,SVR
823093,SVR
823094,SVR
823095,SVR
823096,SVR
823097,SVR
823098,SVR
823099,SVR
823100,SVR
823101,SVR
823102,SVR
823103,SVR
823104,SVR
823105,SVR
823106,SVR
823107,SVR
823108,SVR
823109,SVR
823110,SVR
823111,SVR
823112,SVR
823113,SVR
823114,SVR
823115,SVR
823116,SVR
823117,SVR
823118,SVR
823119,SVR
823120,SVR
823121,SVR
823122,SVR
823123,SVR
823124,SVR
823125,SVR
823126,SVR
823127,SVR
823128,SVR
823129,SVR
823130,SVR
823131,SVR
823132,SVR
823133,SVR
823134,SVR
823135,SVR
823136,SVR
823137,SVR
823138,SVR
823139,SVR
823140,SVR
823141,SVR
823142,SVR
823143,SVR
823144,SVR
823145,SVR
823146,SVR
823147,SVR
823148,SVR
823149,SVR
823150,SVR
823151,SVR
823152,SVR
823153,SVR
823154,SVR
823155,SVR
823156,SVR
823157,SVR
823158,SVR
823159,SVR
823160,SVR
823161,SVR
823162,SVR
823163,SVR
823164,SVR
823165,SVR
823166,SVR
823167,SVR
823168,SVR
823169,SVR
823170,SVR
823171,SVR
823172,SVR
823173,SVR
823174,SVR
823175,SVR
823176,SVR
823177,SVR
823178,SVR
823179,SVR
823180,SVR
823181,SVR
823182,SVR
823183,SVR
823184,SVR
823185,SVR
823186,SVR
823187,SVR
823188,SVR
823189,SVR
823190,SVR
823191,SVR
823192,SVR
823193,SVR
823194,SVR
823195,SVR
823196,SVR
823197,SVR
823198,SVR
823199,SVR
823200,SVR
823201,SVR
823202,SVR
823203,SVR
823204,SVR
823205,SVR
823206,SVR
823207,SVR
823208,SVR
823209,SVR
823210,SVR
823211,SVR
823212,SVR
823213,SVR
823214,SVR
823215,SVR
823216,SVR
823217,SVR
823218,SVR
823219,SVR
823220,SVR
823221,SVR
823222,SVR
823223,SVR
823224,SVR
823225,SVR
823226,SVR
823227,SVR
823228,SVR
823229,SVR
823230,SVR
823231,SVR
823232,SVR
823233,SVR
823234,SVR
823235,SVR
823236,SVR
823237,SVR
823238,SVR
823239,SVR
823240,SVR
823241,SVR
823242,SVR
823243,SVR
823244,SVR
823245,SVR
823246,SVR
823247,SVR
823248,SVR
823249,SVR
823250,SVR
823251,SVR
823252,SVR
823253,SVR
823254,SVR
823255,SVR
823256,SVR
823257,SVR
823258,SVR
823259,SVR
823260,SVR
823261,SVR
823262,SVR
823263,SVR
823264,SVR
823265,SVR
823266,SVR
823267,SVR
823268,SVR
823269,SVR
823270,SVR
823271,SVR
823272,SVR
823273,SVR
823274,SVR
823275,SVR
823276,SVR
823277,SVR
823278,SVR
823279,SVR
823280,SVR
823281,SVR
823282,SVR
823283,SVR
823284,SVR
823285,SVR
823286,SVR
823287,SVR
823288,SVR
823289,SVR
823290,SVR
823291,SVR
823292,SVR
823293,SVR
823294,SVR
823295,SVR
823296,SVR
823297,SVR
823298,SVR
823299,SVR
823300,SVR
823301,SVR
823302,SVR
823303,SVR
823304,SVR
823305,SVR
823306,SVR
823307,SVR
823308,SVR
823309,SVR
823310,SVR
823311,SVR
823312,SVR
823313,SVR
823314,SVR
823315,SVR
823316,SVR
823317,SVR
823318,SVR
823319,SVR
823320,SVR
823321,SVR
823322,SVR
823323,SVR
823324,SVR
823325,SVR
823326,SVR
823327,SVR
823328,SVR
823329,SVR
823330,SVR
823331,SVR
823332,SVR
823333,SVR
823334,SVR
823335,SVR
823336,SVR
823337,SVR
823338,SVR
823339,SVR
823340,SVR
823341,SVR
823342,SVR
823343,SVR
823344,SVR
823345,SVR
823346,SVR
823347,SVR
823348,SVR
823349,SVR
823350,SVR
823351,SVR
823352,SVR
823353,SVR
823354,SVR
823355,SVR
823356,SVR
823357,SVR
823358,SVR
823359,SVR
823360,SVR
823361,SVR
823362,SVR
823363,SVR
823364,SVR
823365,SVR
823366,SVR
823367,SVR
823368,SVR
823369,SVR
823370,SVR
823371,SVR
823372,SVR
823373,SVR
823374,SVR
823375,SVR
823376,SVR
823377,SVR
823378,SVR
823379,SVR
823380,SVR
823381,SVR
823382,SVR
823383,SVR
823384,SVR
823385,SVR
823386,SVR
823387,SVR
823388,SVR
823389,SVR
823390,SVR
823391,SVR
823392,SVR
823393,SVR
823394,SVR
823395,SVR
823396,SVR
823397,SVR
823398,SVR
823399,SVR
823400,SVR
823401,SVR
823402,SVR
823403,SVR
823404,SVR
823405,SVR
823406,SVR
823407,SVR
823408,SVR
823409,SVR
823410,SVR
823411,SVR
823412,SVR
823413,SVR
823414,SVR
823415,SVR
823416,SVR
823417,SVR
823418,SVR
823419,SVR
823420,SVR
823421,SVR
823422,SVR
823423,SVR
823424,SVR
823425,SVR
823426,SVR
823427,SVR
823428,SVR
823429,SVR
823430,SVR
823431,SVR
823432,SVR
823433,SVR
823434,SVR
823435,SVR
823436,SVR
823437,SVR
823438,SVR
823439,SVR
823440,SVR
823441,SVR
823442,SVR
823443,SVR
823444,SVR
823445,SVR
823446,SVR
823447,SVR
823448,SVR
823449,SVR
823450,SVR
823451,SVR
823452,SVR
823453,SVR
823454,SVR
823455,SVR
823456,SVR
823457,SVR
823458,SVR
823459,SVR
823460,SVR
823461,SVR
823462,SVR
823463,SVR
823464,SVR
823465,SVR
823466,SVR
823467,SVR
823468,SVR
823469,SVR
823470,SVR
823471,SVR
823472,SVR
823473,SVR
823474,SVR
823475,SVR
823476,SVR
823477,SVR
823478,SVR
823479,SVR
823480,SVR
823481,SVR
823482,SVR
823483,SVR
823484,SVR
823485,SVR
823486,SVR
823487,SVR
823488,SVR
823489,SVR
823490,SVR
823491,SVR
823492,SVR
823493,SVR
823494,SVR
823495,SVR
823496,SVR
823497,SVR
823498,SVR
823499,SVR
823500,SVR
823501,SVR
823502,SVR
823503,SVR
823504,SVR
823505,SVR
823506,SVR
823507,SVR
823508,SVR
823509,SVR
823510,SVR
823511,SVR
823512,SVR
823513,SVR
823514,SVR
823515,SVR
823516,SVR
823517,SVR
823518,SVR
823519,SVR
823520,SVR
823521,SVR
823522,SVR
823523,SVR
823524,SVR
823525,SVR
823526,SVR
823527,SVR
823528,SVR
823529,SVR
823530,SVR
823531,SVR
823532,SVR
823533,SVR
823534,SVR
823535,SVR
823536,SVR
823537,SVR
823538,SVR
823539,SVR
823540,SVR
823541,SVR
823542,SVR
823543,SVR
823544,SVR
823545,SVR
823546,SVR
823547,SVR
823548,SVR
823549,SVR
823550,SVR
823551,SVR
823552,SVR
823553,SVR
823554,SVR
823555,SVR
823556,SVR
823557,SVR
823558,SVR
823559,SVR
823560,SVR
823561,SVR
823562,SVR
823563,SVR
823564,SVR
823565,SVR
823566,SVR
823567,SVR
823568,SVR
823569,SVR
823570,SVR
823571,SVR
823572,SVR
823573,SVR
823574,SVR
823575,SVR
823576,SVR
823577,SVR
823578,SVR
823579,SVR
823580,SVR
823581,SVR
823582,SVR
823583,SVR
823584,SVR
823585,SVR
823586,SVR
823587,SVR
823588,SVR
823589,SVR
823590,SVR
823591,SVR
823592,SVR
823593,SVR
823594,SVR
823595,SVR
823596,SVR
823597,SVR
823598,SVR
823599,SVR
823600,SVR
823601,SVR
823602,SVR
823603,SVR
823604,SVR
823605,SVR
823606,SVR
823607,SVR
823608,SVR
823609,SVR
823610,SVR
823611,SVR
823612,SVR
823613,SVR
823614,SVR
823615,SVR
823616,SVR
823617,SVR
823618,SVR
823619,SVR
823620,SVR
823621,SVR
823622,SVR
823623,SVR
823624,SVR
823625,SVR
823626,SVR
823627,SVR
823628,SVR
823629,SVR
823630,SVR
823631,SVR
823632,SVR
823633,SVR
823634,SVR
823635,SVR
823636,SVR
823637,SVR
823638,SVR
823639,SVR
823640,SVR
823641,SVR
823642,SVR
823643,SVR
823644,SVR
823645,SVR
823646,SVR
823647,SVR
823648,SVR
823649,SVR
823650,SVR
823651,SVR
823652,SVR
823653,SVR
823654,SVR
823655,SVR
823656,SVR
823657,SVR
823658,SVR
823659,SVR
823660,SVR
823661,SVR
823662,SVR
823663,SVR
823664,SVR
823665,SVR
823666,SVR
823667,SVR
823668,SVR
823669,SVR
823670,SVR
823671,SVR
823672,SVR
823673,SVR
823674,SVR
823675,SVR
823676,SVR
823677,SVR
823678,SVR
823679,SVR
823680,SVR
823681,SVR
823682,SVR
823683,SVR
823684,SVR
823685,SVR
823686,SVR
823687,SVR
823688,SVR
823689,SVR
823690,SVR
823691,SVR
823692,SVR
823693,SVR
823694,SVR
823695,SVR
823696,SVR
823697,SVR
823698,SVR
823699,SVR
823700,SVR
823701,SVR
823702,SVR
823703,SVR
823704,SVR
823705,SVR
823706,SVR
823707,SVR
823708,SVR
823709,SVR
823710,SVR
823711,SVR
823712,SVR
823713,SVR
823714,SVR
823715,SVR
823716,SVR
823717,SVR
823718,SVR
823719,SVR
823720,SVR
823721,SVR
823722,SVR
823723,SVR
823724,SVR
823725,SVR
823726,SVR
823727,SVR
823728,SVR
823729,SVR
823730,SVR
823731,SVR
823732,SVR
823733,SVR
823734,SVR
823735,SVR
823736,SVR
823737,SVR
823738,SVR
823739,SVR
823740,SVR
823741,SVR
823742,SVR
823743,SVR
823744,SVR
823745,SVR
823746,SVR
823747,SVR
823748,SVR
823749,SVR
823750,SVR
823751,SVR
823752,SVR
823753,SVR
823754,SVR
823755,SVR
823756,SVR
823757,SVR
823758,SVR
823759,SVR
823760,SVR
823761,SVR
823762,SVR
823763,SVR
823764,SVR
823765,SVR
823766,SVR
823767,SVR
823768,SVR
823769,SVR
823770,SVR
823771,SVR
823772,SVR
823773,SVR
823774,SVR
823775,SVR
823776,SVR
823777,SVR
823778,SVR
823779,SVR
823780,SVR
823781,SVR
823782,SVR
823783,SVR
823784,SVR
823785,SVR
823786,SVR
823787,SVR
823788,SVR
823789,SVR
823790,SVR
823791,SVR
823792,SVR
823793,SVR
823794,SVR
823795,SVR
823796,SVR
823797,SVR
823798,SVR
823799,SVR
823800,SVR
823801,SVR
823802,SVR
823803,SVR
823804,SVR
823805,SVR
823806,SVR
823807,SVR
823808,SVR
823809,SVR
823810,SVR
823811,SVR
823812,SVR
823813,SVR
823814,SVR
823815,SVR
823816,SVR
823817,SVR
823818,SVR
823819,SVR
823820,SVR
823821,SVR
823822,SVR
823823,SVR
823824,SVR
823825,SVR
823826,SVR
823827,SVR
823828,SVR
823829,SVR
823830,SVR
823831,SVR
823832,SVR
823833,SVR
823834,SVR
823835,SVR
823836,SVR
823837,SVR
823838,SVR
823839,SVR
823840,SVR
823841,SVR
823842,SVR
823843,SVR
823844,SVR
823845,SVR
823846,SVR
823847,SVR
823848,SVR
823849,SVR
823850,SVR
823851,SVR
823852,SVR
823853,SVR
823854,SVR
823855,SVR
823856,SVR
823857,SVR
823858,SVR
823859,SVR
823860,SVR
823861,SVR
823862,SVR
823863,SVR
823864,SVR
823865,SVR
823866,SVR
823867,SVR
823868,SVR
823869,SVR
823870,SVR
823871,SVR
823872,SVR
823873,SVR
823874,SVR
823875,SVR
823876,SVR
823877,SVR
823878,SVR
823879,SVR
823880,SVR
823881,SVR
823882,SVR
823883,SVR
823884,SVR
823885,SVR
823886,SVR
823887,SVR
823888,SVR
823889,SVR
823890,SVR
823891,SVR
823892,SVR
823893,SVR
823894,SVR
823895,SVR
823896,SVR
823897,SVR
823898,SVR
823899,SVR
823900,SVR
823901,SVR
823902,SVR
823903,SVR
823904,SVR
823905,SVR
823906,SVR
823907,SVR
823908,SVR
823909,SVR
823910,SVR
823911,SVR
823912,SVR
823913,SVR
823914,SVR
823915,SVR
823916,SVR
823917,SVR
823918,SVR
823919,SVR
823920,SVR
823921,SVR
823922,SVR
823923,SVR
823924,SVR
823925,SVR
823926,SVR
823927,SVR
823928,SVR
823929,SVR
823930,SVR
823931,SVR
823932,SVR
823933,SVR
823934,SVR
823935,SVR
823936,SVR
823937,SVR
823938,SVR
823939,SVR
823940,SVR
823941,SVR
823942,SVR
823943,SVR
823944,SVR
823945,SVR
823946,SVR
823947,SVR
823948,SVR
823949,SVR
823950,SVR
823951,SVR
823952,SVR
823953,SVR
823954,SVR
823955,SVR
823956,SVR
823957,SVR
823958,SVR
823959,SVR
823960,SVR
823961,SVR
823962,SVR
823963,SVR
823964,SVR
823965,SVR
823966,SVR
823967,SVR
823968,SVR
823969,SVR
823970,SVR
823971,SVR
823972,SVR
823973,SVR
823974,SVR
823975,SVR
823976,SVR
823977,SVR
823978,SVR
823979,SVR
823980,SVR
823981,SVR
823982,SVR
823983,SVR
823984,SVR
823985,SVR
823986,SVR
823987,SVR
823988,SVR
823989,SVR
823990,SVR
823991,SVR
823992,SVR
823993,SVR
823994,SVR
823995,SVR
823996,SVR
823997,SVR
823998,SVR
823999,SVR
824000,SVR
824001,SVR
824002,SVR
824003,SVR
824004,SVR
824005,SVR
824006,SVR
824007,SVR
824008,SVR
824009,SVR
824010,SVR
824011,SVR
824012,SVR
824013,SVR
824014,SVR
824015,SVR
824016,SVR
824017,SVR
824018,SVR
824019,SVR
824020,SVR
824021,SVR
824022,SVR
824023,SVR
824024,SVR
824025,SVR
824026,SVR
824027,SVR
824028,SVR
824029,SVR
824030,SVR
824031,SVR
824032,SVR
824033,SVR
824034,SVR
824035,SVR
824036,SVR
824037,SVR
824038,SVR
824039,SVR
824040,SVR
824041,SVR
824042,SVR
824043,SVR
824044,SVR
824045,SVR
824046,SVR
824047,SVR
824048,SVR
824049,SVR
824050,SVR
824051,SVR
824052,SVR
824053,SVR
824054,SVR
824055,SVR
824056,SVR
824057,SVR
824058,SVR
824059,SVR
824060,SVR
824061,SVR
824062,SVR
824063,SVR
824064,SVR
824065,SVR
824066,SVR
824067,SVR
824068,SVR
824069,SVR
824070,SVR
824071,SVR
824072,SVR
824073,SVR
824074,SVR
824075,SVR
824076,SVR
824077,SVR
824078,SVR
824079,SVR
824080,SVR
824081,SVR
824082,SVR
824083,SVR
824084,SVR
824085,SVR
824086,SVR
824087,SVR
824088,SVR
824089,SVR
824090,SVR
824091,SVR
824092,SVR
824093,SVR
824094,SVR
824095,SVR
824096,SVR
824097,SVR
824098,SVR
824099,SVR
824100,SVR
824101,SVR
824102,SVR
824103,SVR
824104,SVR
824105,SVR
824106,SVR
824107,SVR
824108,SVR
824109,SVR
824110,SVR
824111,SVR
824112,SVR
824113,SVR
824114,SVR
824115,SVR
824116,SVR
824117,SVR
824118,SVR
824119,SVR
824120,SVR
824121,SVR
824122,SVR
824123,SVR
824124,SVR
824125,SVR
824126,SVR
824127,SVR
824128,SVR
824129,SVR
824130,SVR
824131,SVR
824132,SVR
824133,SVR
824134,SVR
824135,SVR
824136,SVR
824137,SVR
824138,SVR
824139,SVR
824140,SVR
824141,SVR
824142,SVR
824143,SVR
824144,SVR
824145,SVR
824146,SVR
824147,SVR
824148,SVR
824149,SVR
824150,SVR
824151,SVR
824152,SVR
824153,SVR
824154,SVR
824155,SVR
824156,SVR
824157,SVR
824158,SVR
824159,SVR
824160,SVR
824161,SVR
824162,SVR
824163,SVR
824164,SVR
824165,SVR
824166,SVR
824167,SVR
824168,SVR
824169,SVR
824170,SVR
824171,SVR
824172,SVR
824173,SVR
824174,SVR
824175,SVR
824176,SVR
824177,SVR
824178,SVR
824179,SVR
824180,SVR
824181,SVR
824182,SVR
824183,SVR
824184,SVR
824185,SVR
824186,SVR
824187,SVR
824188,SVR
824189,SVR
824190,SVR
824191,SVR
824192,SVR
824193,SVR
824194,SVR
824195,SVR
824196,SVR
824197,SVR
824198,SVR
824199,SVR
824200,SVR
824201,SVR
824202,SVR
824203,SVR
824204,SVR
824205,SVR
824206,SVR
824207,SVR
824208,SVR
824209,SVR
824210,SVR
824211,SVR
824212,SVR
824213,SVR
824214,SVR
824215,SVR
824216,SVR
824217,SVR
824218,SVR
824219,SVR
824220,SVR
824221,SVR
824222,SVR
824223,SVR
824224,SVR
824225,SVR
824226,SVR
824227,SVR
824228,SVR
824229,SVR
824230,SVR
824231,SVR
824232,SVR
824233,SVR
824234,SVR
824235,SVR
824236,SVR
824237,SVR
824238,SVR
824239,SVR
824240,SVR
824241,SVR
824242,SVR
824243,SVR
824244,SVR
824245,SVR
824246,SVR
824247,SVR
824248,SVR
824249,SVR
824250,SVR
824251,SVR
824252,SVR
824253,SVR
824254,SVR
824255,SVR
824256,SVR
824257,SVR
824258,SVR
824259,SVR
824260,SVR
824261,SVR
824262,SVR
824263,SVR
824264,SVR
824265,SVR
824266,SVR
824267,SVR
824268,SVR
824269,SVR
824270,SVR
824271,SVR
824272,SVR
824273,SVR
824274,SVR
824275,SVR
824276,SVR
824277,SVR
824278,SVR
824279,SVR
824280,SVR
824281,SVR
824282,SVR
824283,SVR
824284,SVR
824285,SVR
824286,SVR
824287,SVR
824288,SVR
824289,SVR
824290,SVR
824291,SVR
824292,SVR
824293,SVR
824294,SVR
824295,SVR
824296,SVR
824297,SVR
824298,SVR
824299,SVR
824300,SVR
824301,SVR
824302,SVR
824303,SVR
824304,SVR
824305,SVR
824306,SVR
824307,SVR
824308,SVR
824309,SVR
824310,SVR
824311,SVR
824312,SVR
824313,SVR
824314,SVR
824315,SVR
824316,SVR
824317,SVR
824318,SVR
824319,SVR
824320,SVR
824321,SVR
824322,SVR
824323,SVR
824324,SVR
824325,SVR
824326,SVR
824327,SVR
824328,SVR
824329,SVR
824330,SVR
824331,SVR
824332,SVR
824333,SVR
824334,SVR
824335,SVR
824336,SVR
824337,SVR
824338,SVR
824339,SVR
824340,SVR
824341,SVR
824342,SVR
824343,SVR
824344,SVR
824345,SVR
824346,SVR
824347,SVR
824348,SVR
824349,SVR
824350,SVR
824351,SVR
824352,SVR
824353,SVR
824354,SVR
824355,SVR
824356,SVR
824357,SVR
824358,SVR
824359,SVR
824360,SVR
824361,SVR
824362,SVR
824363,SVR
824364,SVR
824365,SVR
824366,SVR
824367,SVR
824368,SVR
824369,SVR
824370,SVR
824371,SVR
824372,SVR
824373,SVR
824374,SVR
824375,SVR
824376,SVR
824377,SVR
824378,SVR
824379,SVR
824380,SVR
824381,SVR
824382,SVR
824383,SVR
824384,SVR
824385,SVR
824386,SVR
824387,SVR
824388,SVR
824389,SVR
824390,SVR
824391,SVR
824392,SVR
824393,SVR
824394,SVR
824395,SVR
824396,SVR
824397,SVR
824398,SVR
824399,SVR
824400,SVR
824401,SVR
824402,SVR
824403,SVR
824404,SVR
824405,SVR
824406,SVR
824407,SVR
824408,SVR
824409,SVR
824410,SVR
824411,SVR
824412,SVR
824413,SVR
824414,SVR
824415,SVR
824416,SVR
824417,SVR
824418,SVR
824419,SVR
824420,SVR
824421,SVR
824422,SVR
824423,SVR
824424,SVR
