assetId,assetTypeCode
17443,SVR
17444,SVR
17445,SVR
17446,SVR
17447,SVR
17448,SVR
17449,SVR
17450,SVR
17451,SVR
17452,SVR
17453,SVR
17454,SVR
17455,SVR
17456,SVR
17457,SVR
17458,SVR
17459,SVR
17460,SVR
17461,SVR
17462,SVR
17463,SVR
17464,SVR
17465,SVR
17466,SVR
17467,SVR
17468,SVR
17469,SVR
17470,SVR
17471,SVR
17472,SVR
17473,SVR
17474,SVR
17475,SVR
17476,SVR
17477,SVR
17478,SVR
17479,SVR
17480,SVR
17481,SVR
17482,SVR
17483,SVR
17484,SVR
17485,SVR
17486,SVR
17487,SVR
17488,SVR
17489,SVR
17490,SVR
17491,SVR
17492,SVR
17493,SVR
17494,SVR
17495,SVR
17496,SVR
17497,SVR
17498,SVR
17499,SVR
17500,SVR
17501,SVR
17502,SVR
17503,SVR
17504,SVR
17505,SVR
17506,SVR
17507,SVR
17508,SVR
17509,SVR
17510,SVR
17511,SVR
17512,SVR
17513,SVR
17514,SVR
17515,SVR
17516,SVR
17517,SVR
17518,SVR
17519,SVR
17520,SVR
17521,SVR
17522,SVR
17523,SVR
17524,SVR
17525,SVR
17526,SVR
17527,SVR
17528,SVR
17529,SVR
17530,SVR
17531,SVR
17532,SVR
17533,SVR
17534,SVR
17535,SVR
17536,SVR
17537,SVR
17538,SVR
17539,SVR
17540,SVR
17541,SVR
17542,SVR
17543,SVR
17544,SVR
17545,SVR
17546,SVR
17547,SVR
17548,SVR
17549,SVR
17550,SVR
17551,SVR
17552,SVR
17553,SVR
17554,SVR
17555,SVR
17556,SVR
17557,SVR
17558,SVR
17559,SVR
17560,SVR
17561,SVR
17562,SVR
17563,SVR
17564,SVR
17565,SVR
17566,SVR
17567,SVR
17568,SVR
17569,SVR
17570,SVR
17571,SVR
17572,SVR
17573,SVR
17574,SVR
17575,SVR
17576,SVR
17577,SVR
17578,SVR
17579,SVR
17580,SVR
17581,SVR
17582,SVR
17583,SVR
17584,SVR
17585,SVR
17586,SVR
17587,SVR
17588,SVR
17589,SVR
17590,SVR
17591,SVR
17592,SVR
17593,SVR
17594,SVR
17595,SVR
17596,SVR
17597,SVR
17598,SVR
17599,SVR
17600,SVR
17601,SVR
17602,SVR
17603,SVR
17604,SVR
17605,SVR
17606,SVR
17607,SVR
17608,SVR
17609,SVR
17610,SVR
17611,SVR
17612,SVR
17613,SVR
17614,SVR
17615,SVR
17616,SVR
17617,SVR
17618,SVR
17619,SVR
17620,SVR
17621,SVR
17622,SVR
17623,SVR
17624,SVR
17625,SVR
17626,SVR
17627,SVR
17628,SVR
17629,SVR
17630,SVR
17631,SVR
17632,SVR
17633,SVR
17634,SVR
17635,SVR
17636,SVR
17637,SVR
17638,SVR
17639,SVR
17640,SVR
17641,SVR
17642,SVR
17643,SVR
17644,SVR
17645,SVR
17646,SVR
17647,SVR
17648,SVR
17649,SVR
17650,SVR
17651,SVR
17652,SVR
17653,SVR
17654,SVR
17655,SVR
17656,SVR
17657,SVR
17658,SVR
17659,SVR
17660,SVR
17661,SVR
17662,SVR
17663,SVR
17664,SVR
17665,SVR
17666,SVR
17667,SVR
17668,SVR
17669,SVR
17670,SVR
17671,SVR
17672,SVR
17673,SVR
17674,SVR
17675,SVR
17676,SVR
17677,SVR
17678,SVR
17679,SVR
17680,SVR
17681,SVR
17682,SVR
17683,SVR
17684,SVR
17685,SVR
17686,SVR
17687,SVR
17688,SVR
17689,SVR
17690,SVR
17691,SVR
17692,SVR
17693,SVR
17694,SVR
17695,SVR
17696,SVR
17697,SVR
17698,SVR
17699,SVR
17700,SVR
17701,SVR
17702,SVR
17703,SVR
17704,SVR
17705,SVR
17706,SVR
17707,SVR
17708,SVR
17709,SVR
17710,SVR
17711,SVR
17712,SVR
17713,SVR
17714,SVR
17715,SVR
17716,SVR
17717,SVR
17718,SVR
17719,SVR
17720,SVR
17721,SVR
17722,SVR
17723,SVR
17724,SVR
17725,SVR
17726,SVR
17727,SVR
17728,SVR
17729,SVR
17730,SVR
17731,SVR
17732,SVR
17733,SVR
17734,SVR
17735,SVR
17736,SVR
17737,SVR
17738,SVR
17739,SVR
17740,SVR
17741,SVR
17742,SVR
17743,SVR
17744,SVR
17745,SVR
17746,SVR
17747,SVR
17748,SVR
17749,SVR
17750,SVR
17751,SVR
17752,SVR
17753,SVR
17754,SVR
17755,SVR
17756,SVR
17757,SVR
17758,SVR
17759,SVR
17760,SVR
17761,SVR
17762,SVR
17763,SVR
17764,SVR
17765,SVR
17766,SVR
17767,SVR
17768,SVR
17769,SVR
17770,SVR
17771,SVR
17772,SVR
17773,SVR
17774,SVR
17775,SVR
17776,SVR
17777,SVR
17778,SVR
17779,SVR
17780,SVR
17781,SVR
17782,SVR
17783,SVR
17784,SVR
17785,SVR
17786,SVR
17787,SVR
17788,SVR
17789,SVR
17790,SVR
17791,SVR
17792,SVR
17793,SVR
17794,SVR
17795,SVR
17796,SVR
17797,SVR
17798,SVR
17799,SVR
17800,SVR
17801,SVR
17802,SVR
17803,SVR
17804,SVR
17805,SVR
17806,SVR
17807,SVR
17808,SVR
17809,SVR
17810,SVR
17811,SVR
17812,SVR
17813,SVR
17814,SVR
17815,SVR
17816,SVR
17817,SVR
17818,SVR
17819,SVR
17820,SVR
17821,SVR
17822,SVR
17823,SVR
17824,SVR
17825,SVR
17826,SVR
17827,SVR
17828,SVR
17829,SVR
17830,SVR
17831,SVR
17832,SVR
17833,SVR
17834,SVR
17835,SVR
17836,SVR
17837,SVR
17838,SVR
17839,SVR
17840,SVR
17841,SVR
17842,SVR
17843,SVR
17844,SVR
17845,SVR
17846,SVR
17847,SVR
17848,SVR
17849,SVR
17850,SVR
17851,SVR
17852,SVR
17853,SVR
17854,SVR
17855,SVR
17856,SVR
17857,SVR
17858,SVR
17859,SVR
17860,SVR
17861,SVR
17862,SVR
17863,SVR
17864,SVR
17865,SVR
17866,SVR
17867,SVR
17868,SVR
17869,SVR
17870,SVR
17871,SVR
17872,SVR
17873,SVR
17874,SVR
17875,SVR
17876,SVR
17877,SVR
17878,SVR
17879,SVR
17880,SVR
17881,SVR
17882,SVR
17883,SVR
17884,SVR
17885,SVR
17886,SVR
17887,SVR
17888,SVR
17889,SVR
17890,SVR
17891,SVR
17892,SVR
17893,SVR
17894,SVR
17895,SVR
17896,SVR
17897,SVR
17898,SVR
17899,SVR
17900,SVR
17901,SVR
17902,SVR
17903,SVR
17904,SVR
17905,SVR
17906,SVR
17907,SVR
17908,SVR
17909,SVR
17910,SVR
17911,SVR
17912,SVR
17913,SVR
17914,SVR
17915,SVR
17916,SVR
17917,SVR
17918,SVR
17919,SVR
17920,SVR
17921,SVR
17922,SVR
17923,SVR
17924,SVR
17925,SVR
17926,SVR
17927,SVR
17928,SVR
17929,SVR
17930,SVR
17931,SVR
17932,SVR
17933,SVR
17934,SVR
17935,SVR
17936,SVR
17937,SVR
17938,SVR
17939,SVR
17940,SVR
17941,SVR
17942,SVR
17943,SVR
17944,SVR
17945,SVR
17946,SVR
17947,SVR
17948,SVR
17949,SVR
17950,SVR
17951,SVR
17952,SVR
17953,SVR
17954,SVR
17955,SVR
17956,SVR
17957,SVR
17958,SVR
17959,SVR
17960,SVR
17961,SVR
17962,SVR
17963,SVR
17964,SVR
17965,SVR
17966,SVR
17967,SVR
17968,SVR
17969,SVR
17970,SVR
17971,SVR
17972,SVR
17973,SVR
17974,SVR
17975,SVR
17976,SVR
17977,SVR
17978,SVR
17979,SVR
17980,SVR
17981,SVR
17982,SVR
17983,SVR
17984,SVR
17985,SVR
17986,SVR
17987,SVR
17988,SVR
17989,SVR
17990,SVR
17991,SVR
17992,SVR
17993,SVR
17994,SVR
17995,SVR
17996,SVR
17997,SVR
17998,SVR
17999,SVR
18000,SVR
18001,SVR
18002,SVR
18003,SVR
18004,SVR
18005,SVR
18006,SVR
18007,SVR
18008,SVR
18009,SVR
18010,SVR
18011,SVR
18012,SVR
18013,SVR
18014,SVR
18015,SVR
18016,SVR
18017,SVR
18018,SVR
18019,SVR
18020,SVR
18021,SVR
18022,SVR
18023,SVR
18024,SVR
18025,SVR
18026,SVR
18027,SVR
18028,SVR
18029,SVR
18030,SVR
18031,SVR
18032,SVR
18033,SVR
18034,SVR
18035,SVR
18036,SVR
18037,SVR
18038,SVR
18039,SVR
18040,SVR
18041,SVR
18042,SVR
18043,SVR
18044,SVR
18045,SVR
18046,SVR
18047,SVR
18048,SVR
18049,SVR
18050,SVR
18051,SVR
18052,SVR
18053,SVR
18054,SVR
18055,SVR
18056,SVR
18057,SVR
18058,SVR
18059,SVR
18060,SVR
18061,SVR
18062,SVR
18063,SVR
18064,SVR
18065,SVR
18066,SVR
18067,SVR
18068,SVR
18069,SVR
18070,SVR
18071,SVR
18072,SVR
18073,SVR
18074,SVR
18075,SVR
18076,SVR
18077,SVR
18078,SVR
18079,SVR
18080,SVR
18081,SVR
18082,SVR
18083,SVR
18084,SVR
18085,SVR
18086,SVR
18087,SVR
18088,SVR
18089,SVR
18090,SVR
18091,SVR
18092,SVR
18093,SVR
18094,SVR
18095,SVR
18096,SVR
18097,SVR
18098,SVR
18099,SVR
18100,SVR
18101,SVR
18102,SVR
18103,SVR
18104,SVR
18105,SVR
18106,SVR
18107,SVR
18108,SVR
18109,SVR
18110,SVR
18111,SVR
18112,SVR
18113,SVR
18114,SVR
18115,SVR
18116,SVR
18117,SVR
18118,SVR
18119,SVR
18120,SVR
18121,SVR
18122,SVR
18123,SVR
18124,SVR
18125,SVR
18126,SVR
18127,SVR
18128,SVR
18129,SVR
18130,SVR
18131,SVR
18132,SVR
18133,SVR
18134,SVR
18135,SVR
18136,SVR
18137,SVR
18138,SVR
18139,SVR
18140,SVR
18141,SVR
18142,SVR
18143,SVR
18144,SVR
18145,SVR
18146,SVR
18147,SVR
18148,SVR
18149,SVR
18150,SVR
18151,SVR
18152,SVR
18153,SVR
18154,SVR
18155,SVR
18156,SVR
18157,SVR
18158,SVR
18159,SVR
18160,SVR
18161,SVR
18162,SVR
18163,SVR
18164,SVR
18165,SVR
18166,SVR
18167,SVR
18168,SVR
18169,SVR
18170,SVR
18171,SVR
18172,SVR
18173,SVR
18174,SVR
18175,SVR
18176,SVR
18177,SVR
18178,SVR
18179,SVR
18180,SVR
18181,SVR
18182,SVR
18183,SVR
18184,SVR
18185,SVR
18186,SVR
18187,SVR
18188,SVR
18189,SVR
18190,SVR
18191,SVR
18192,SVR
18193,SVR
18194,SVR
18195,SVR
18196,SVR
18197,SVR
18198,SVR
18199,SVR
18200,SVR
18201,SVR
18202,SVR
18203,SVR
18204,SVR
18205,SVR
18206,SVR
18207,SVR
18208,SVR
18209,SVR
18210,SVR
18211,SVR
18212,SVR
18213,SVR
18214,SVR
18215,SVR
18216,SVR
18217,SVR
18218,SVR
18219,SVR
18220,SVR
18221,SVR
18222,SVR
18223,SVR
18224,SVR
18225,SVR
18226,SVR
18227,SVR
18228,SVR
18229,SVR
18230,SVR
18231,SVR
18232,SVR
18233,SVR
18234,SVR
18235,SVR
18236,SVR
18237,SVR
18238,SVR
18239,SVR
18240,SVR
18241,SVR
18242,SVR
18243,SVR
18244,SVR
18245,SVR
18246,SVR
18247,SVR
18248,SVR
18249,SVR
18250,SVR
18251,SVR
18252,SVR
18253,SVR
18254,SVR
18255,SVR
18256,SVR
18257,SVR
18258,SVR
18259,SVR
18260,SVR
18261,SVR
18262,SVR
18263,SVR
18264,SVR
18265,SVR
18266,SVR
18267,SVR
18268,SVR
18269,SVR
18270,SVR
18271,SVR
18272,SVR
18273,SVR
18274,SVR
18275,SVR
18276,SVR
18277,SVR
18278,SVR
18279,SVR
18280,SVR
18281,SVR
18282,SVR
18283,SVR
18284,SVR
18285,SVR
18286,SVR
18287,SVR
18288,SVR
18289,SVR
18290,SVR
18291,SVR
18292,SVR
18293,SVR
18294,SVR
18295,SVR
18296,SVR
18297,SVR
18298,SVR
18299,SVR
18300,SVR
18301,SVR
18302,SVR
18303,SVR
18304,SVR
18305,SVR
18306,SVR
18307,SVR
18308,SVR
18309,SVR
18310,SVR
18311,SVR
18312,SVR
18313,SVR
18314,SVR
18315,SVR
18316,SVR
18317,SVR
18318,SVR
18319,SVR
18320,SVR
18321,SVR
18322,SVR
18323,SVR
18324,SVR
18325,SVR
18326,SVR
18327,SVR
18328,SVR
18329,SVR
18330,SVR
18331,SVR
18332,SVR
18333,SVR
18334,SVR
18335,SVR
18336,SVR
18337,SVR
18338,SVR
18339,SVR
18340,SVR
18341,SVR
18342,SVR
18343,SVR
18344,SVR
18345,SVR
18346,SVR
18347,SVR
18348,SVR
18349,SVR
18350,SVR
18351,SVR
18352,SVR
18353,SVR
18354,SVR
18355,SVR
18356,SVR
18357,SVR
18358,SVR
18359,SVR
18360,SVR
18361,SVR
18362,SVR
18363,SVR
18364,SVR
18365,SVR
18366,SVR
18367,SVR
18368,SVR
18369,SVR
18370,SVR
18371,SVR
18372,SVR
18373,SVR
18374,SVR
18375,SVR
18376,SVR
18377,SVR
18378,SVR
18379,SVR
18380,SVR
18381,SVR
18382,SVR
18383,SVR
18384,SVR
18385,SVR
18386,SVR
18387,SVR
18388,SVR
18389,SVR
18390,SVR
18391,SVR
18392,SVR
18393,SVR
18394,SVR
18395,SVR
18396,SVR
18397,SVR
18398,SVR
18399,SVR
18400,SVR
18401,SVR
18402,SVR
18403,SVR
18404,SVR
18405,SVR
18406,SVR
18407,SVR
18408,SVR
18409,SVR
18410,SVR
18411,SVR
18412,SVR
18413,SVR
18414,SVR
18415,SVR
18416,SVR
18417,SVR
18418,SVR
18419,SVR
18420,SVR
18421,SVR
18422,SVR
18423,SVR
18424,SVR
18425,SVR
18426,SVR
18427,SVR
18428,SVR
18429,SVR
18430,SVR
18431,SVR
18432,SVR
18433,SVR
18434,SVR
18435,SVR
18436,SVR
18437,SVR
18438,SVR
18439,SVR
18440,SVR
18441,SVR
18442,SVR
18443,SVR
18444,SVR
18445,SVR
18446,SVR
18447,SVR
18448,SVR
18449,SVR
18450,SVR
18451,SVR
18452,SVR
18453,SVR
18454,SVR
18455,SVR
18456,SVR
18457,SVR
18458,SVR
18459,SVR
18460,SVR
18461,SVR
18462,SVR
18463,SVR
18464,SVR
18465,SVR
18466,SVR
18467,SVR
18468,SVR
18469,SVR
18470,SVR
18471,SVR
18472,SVR
18473,SVR
18474,SVR
18475,SVR
18476,SVR
18477,SVR
18478,SVR
18479,SVR
18480,SVR
18481,SVR
18482,SVR
18483,SVR
18484,SVR
18485,SVR
18486,SVR
18487,SVR
18488,SVR
18489,SVR
18490,SVR
18491,SVR
18492,SVR
18493,SVR
18494,SVR
18495,SVR
18496,SVR
18497,SVR
18498,SVR
18499,SVR
18500,SVR
18501,SVR
18502,SVR
18503,SVR
18504,SVR
18505,SVR
18506,SVR
18507,SVR
18508,SVR
18509,SVR
18510,SVR
18511,SVR
18512,SVR
18513,SVR
18514,SVR
18515,SVR
18516,SVR
18517,SVR
18518,SVR
18519,SVR
18520,SVR
18521,SVR
18522,SVR
18523,SVR
18524,SVR
18525,SVR
18526,SVR
18527,SVR
18528,SVR
18529,SVR
18530,SVR
18531,SVR
18532,SVR
18533,SVR
18534,SVR
18535,SVR
18536,SVR
18537,SVR
18538,SVR
18539,SVR
18540,SVR
18541,SVR
18542,SVR
18543,SVR
18544,SVR
18545,SVR
18546,SVR
18547,SVR
18548,SVR
18549,SVR
18550,SVR
18551,SVR
18552,SVR
18553,SVR
18554,SVR
18555,SVR
18556,SVR
18557,SVR
18558,SVR
18559,SVR
18560,SVR
18561,SVR
18562,SVR
18563,SVR
18564,SVR
18565,SVR
18566,SVR
18567,SVR
18568,SVR
18569,SVR
18570,SVR
18571,SVR
18572,SVR
18573,SVR
18574,SVR
18575,SVR
18576,SVR
18577,SVR
18578,SVR
18579,SVR
18580,SVR
18581,SVR
18582,SVR
18583,SVR
18584,SVR
18585,SVR
18586,SVR
18587,SVR
18588,SVR
18589,SVR
18590,SVR
18591,SVR
18592,SVR
18593,SVR
18594,SVR
18595,SVR
18596,SVR
18597,SVR
18598,SVR
18599,SVR
18600,SVR
18601,SVR
18602,SVR
18603,SVR
18604,SVR
18605,SVR
18606,SVR
18607,SVR
18608,SVR
18609,SVR
18610,SVR
18611,SVR
18612,SVR
18613,SVR
18614,SVR
18615,SVR
18616,SVR
18617,SVR
18618,SVR
18619,SVR
18620,SVR
18621,SVR
18622,SVR
18623,SVR
18624,SVR
18625,SVR
18626,SVR
18627,SVR
18628,SVR
18629,SVR
18630,SVR
18631,SVR
18632,SVR
18633,SVR
18634,SVR
18635,SVR
18636,SVR
18637,SVR
18638,SVR
18639,SVR
18640,SVR
18641,SVR
18642,SVR
18643,SVR
18644,SVR
18645,SVR
18646,SVR
18647,SVR
18648,SVR
18649,SVR
18650,SVR
18651,SVR
18652,SVR
18653,SVR
18654,SVR
18655,SVR
18656,SVR
18657,SVR
18658,SVR
18659,SVR
18660,SVR
18661,SVR
18662,SVR
18663,SVR
18664,SVR
18665,SVR
18666,SVR
18667,SVR
18668,SVR
18669,SVR
18670,SVR
18671,SVR
18672,SVR
18673,SVR
18674,SVR
18675,SVR
18676,SVR
18677,SVR
18678,SVR
18679,SVR
18680,SVR
18681,SVR
18682,SVR
18683,SVR
18684,SVR
18685,SVR
18686,SVR
18687,SVR
18688,SVR
18689,SVR
18690,SVR
18691,SVR
18692,SVR
18693,SVR
18694,SVR
18695,SVR
18696,SVR
18697,SVR
18698,SVR
18699,SVR
18700,SVR
18701,SVR
18702,SVR
18703,SVR
18704,SVR
18705,SVR
18706,SVR
18707,SVR
18708,SVR
18709,SVR
18710,SVR
18711,SVR
18712,SVR
18713,SVR
18714,SVR
18715,SVR
18716,SVR
18717,SVR
18718,SVR
18719,SVR
18720,SVR
18721,SVR
18722,SVR
18723,SVR
18724,SVR
18725,SVR
18726,SVR
18727,SVR
18728,SVR
18729,SVR
18730,SVR
18731,SVR
18732,SVR
18733,SVR
18734,SVR
18735,SVR
18736,SVR
18737,SVR
18738,SVR
18739,SVR
18740,SVR
18741,SVR
18742,SVR
18743,SVR
18744,SVR
18745,SVR
18746,SVR
18747,SVR
18748,SVR
18749,SVR
18750,SVR
18751,SVR
18752,SVR
18753,SVR
18754,SVR
18755,SVR
18756,SVR
18757,SVR
18758,SVR
18759,SVR
18760,SVR
18761,SVR
18762,SVR
18763,SVR
18764,SVR
18765,SVR
18766,SVR
18767,SVR
18768,SVR
18769,SVR
18770,SVR
18771,SVR
18772,SVR
18773,SVR
18774,SVR
18775,SVR
18776,SVR
18777,SVR
18778,SVR
18779,SVR
18780,SVR
18781,SVR
18782,SVR
18783,SVR
18784,SVR
18785,SVR
18786,SVR
18787,SVR
18788,SVR
18789,SVR
18790,SVR
18791,SVR
18792,SVR
18793,SVR
18794,SVR
18795,SVR
18796,SVR
18797,SVR
18798,SVR
18799,SVR
18800,SVR
18801,SVR
18802,SVR
18803,SVR
18804,SVR
18805,SVR
18806,SVR
18807,SVR
18808,SVR
18809,SVR
18810,SVR
18811,SVR
18812,SVR
18813,SVR
18814,SVR
18815,SVR
18816,SVR
18817,SVR
18818,SVR
18819,SVR
18820,SVR
18821,SVR
18822,SVR
18823,SVR
18824,SVR
18825,SVR
18826,SVR
18827,SVR
18828,SVR
18829,SVR
18830,SVR
18831,SVR
18832,SVR
18833,SVR
18834,SVR
18835,SVR
18836,SVR
18837,SVR
18838,SVR
18839,SVR
18840,SVR
18841,SVR
18842,SVR
18843,SVR
18844,SVR
18845,SVR
18846,SVR
18847,SVR
18848,SVR
18849,SVR
18850,SVR
18851,SVR
18852,SVR
18853,SVR
18854,SVR
18855,SVR
18856,SVR
18857,SVR
18858,SVR
18859,SVR
18860,SVR
18861,SVR
18862,SVR
18863,SVR
18864,SVR
18865,SVR
18866,SVR
18867,SVR
18868,SVR
18869,SVR
18870,SVR
18871,SVR
18872,SVR
18873,SVR
18874,SVR
18875,SVR
18876,SVR
18877,SVR
18878,SVR
18879,SVR
18880,SVR
18881,SVR
18882,SVR
18883,SVR
18884,SVR
18885,SVR
18886,SVR
18887,SVR
18888,SVR
18889,SVR
18890,SVR
18891,SVR
18892,SVR
18893,SVR
18894,SVR
18895,SVR
18896,SVR
18897,SVR
18898,SVR
18899,SVR
18900,SVR
18901,SVR
18902,SVR
18903,SVR
18904,SVR
18905,SVR
18906,SVR
18907,SVR
18908,SVR
18909,SVR
18910,SVR
18911,SVR
18912,SVR
18913,SVR
18914,SVR
18915,SVR
18916,SVR
18917,SVR
18918,SVR
18919,SVR
18920,SVR
18921,SVR
18922,SVR
18923,SVR
18924,SVR
18925,SVR
18926,SVR
18927,SVR
18928,SVR
18929,SVR
18930,SVR
18931,SVR
18932,SVR
18933,SVR
18934,SVR
18935,SVR
18936,SVR
18937,SVR
18938,SVR
18939,SVR
18940,SVR
18941,SVR
18942,SVR
18943,SVR
18944,SVR
18945,SVR
18946,SVR
18947,SVR
18948,SVR
18949,SVR
18950,SVR
18951,SVR
18952,SVR
18953,SVR
18954,SVR
18955,SVR
18956,SVR
18957,SVR
18958,SVR
18959,SVR
18960,SVR
18961,SVR
18962,SVR
18963,SVR
18964,SVR
18965,SVR
18966,SVR
18967,SVR
18968,SVR
18969,SVR
18970,SVR
18971,SVR
18972,SVR
18973,SVR
18974,SVR
18975,SVR
18976,SVR
18977,SVR
18978,SVR
18979,SVR
18980,SVR
18981,SVR
18982,SVR
18983,SVR
18984,SVR
18985,SVR
18986,SVR
18987,SVR
18988,SVR
18989,SVR
18990,SVR
18991,SVR
18992,SVR
18993,SVR
18994,SVR
18995,SVR
18996,SVR
18997,SVR
18998,SVR
18999,SVR
19000,SVR
19001,SVR
19002,SVR
19003,SVR
19004,SVR
19005,SVR
19006,SVR
19007,SVR
19008,SVR
19009,SVR
19010,SVR
19011,SVR
19012,SVR
19013,SVR
19014,SVR
19015,SVR
19016,SVR
19017,SVR
19018,SVR
19019,SVR
19020,SVR
19021,SVR
19022,SVR
19023,SVR
19024,SVR
19025,SVR
19026,SVR
19027,SVR
19028,SVR
19029,SVR
19030,SVR
19031,SVR
19032,SVR
19033,SVR
19034,SVR
19035,SVR
19036,SVR
19037,SVR
19038,SVR
19039,SVR
19040,SVR
19041,SVR
19042,SVR
19043,SVR
19044,SVR
19045,SVR
19046,SVR
19047,SVR
19048,SVR
19049,SVR
19050,SVR
19051,SVR
19052,SVR
19053,SVR
19054,SVR
19055,SVR
19056,SVR
19057,SVR
19058,SVR
19059,SVR
19060,SVR
19061,SVR
19062,SVR
19063,SVR
19064,SVR
19065,SVR
19066,SVR
19067,SVR
19068,SVR
19069,SVR
19070,SVR
19071,SVR
19072,SVR
19073,SVR
19074,SVR
19075,SVR
19076,SVR
19077,SVR
19078,SVR
19079,SVR
19080,SVR
19081,SVR
19082,SVR
19083,SVR
19084,SVR
19085,SVR
19086,SVR
19087,SVR
19088,SVR
19089,SVR
19090,SVR
19091,SVR
19092,SVR
19093,SVR
19094,SVR
19095,SVR
19096,SVR
19097,SVR
19098,SVR
19099,SVR
19100,SVR
19101,SVR
19102,SVR
19103,SVR
19104,SVR
19105,SVR
19106,SVR
19107,SVR
19108,SVR
19109,SVR
19110,SVR
19111,SVR
19112,SVR
19113,SVR
19114,SVR
19115,SVR
19116,SVR
19117,SVR
19118,SVR
19119,SVR
19120,SVR
19121,SVR
19122,SVR
19123,SVR
19124,SVR
19125,SVR
19126,SVR
19127,SVR
19128,SVR
19129,SVR
19130,SVR
19131,SVR
19132,SVR
19133,SVR
19134,SVR
19135,SVR
19136,SVR
19137,SVR
19138,SVR
19139,SVR
19140,SVR
19141,SVR
19142,SVR
19143,SVR
19144,SVR
19145,SVR
19146,SVR
19147,SVR
19148,SVR
19149,SVR
19150,SVR
19151,SVR
19152,SVR
19153,SVR
19154,SVR
19155,SVR
19156,SVR
19157,SVR
19158,SVR
19159,SVR
19160,SVR
19161,SVR
19162,SVR
19163,SVR
19164,SVR
19165,SVR
19166,SVR
19167,SVR
19168,SVR
19169,SVR
19170,SVR
19171,SVR
19172,SVR
19173,SVR
19174,SVR
19175,SVR
19176,SVR
19177,SVR
19178,SVR
19179,SVR
19180,SVR
19181,SVR
19182,SVR
19183,SVR
19184,SVR
19185,SVR
19186,SVR
19187,SVR
19188,SVR
19189,SVR
19190,SVR
19191,SVR
19192,SVR
19193,SVR
19194,SVR
19195,SVR
19196,SVR
19197,SVR
19198,SVR
19199,SVR
19200,SVR
19201,SVR
19202,SVR
19203,SVR
19204,SVR
19205,SVR
19206,SVR
19207,SVR
19208,SVR
19209,SVR
19210,SVR
19211,SVR
19212,SVR
19213,SVR
19214,SVR
19215,SVR
19216,SVR
19217,SVR
19218,SVR
19219,SVR
19220,SVR
19221,SVR
19222,SVR
19223,SVR
19224,SVR
19225,SVR
19226,SVR
19227,SVR
19228,SVR
19229,SVR
19230,SVR
19231,SVR
19232,SVR
19233,SVR
19234,SVR
19235,SVR
19236,SVR
19237,SVR
19238,SVR
19239,SVR
19240,SVR
19241,SVR
19242,SVR
19243,SVR
19244,SVR
19245,SVR
19246,SVR
19247,SVR
19248,SVR
19249,SVR
19250,SVR
19251,SVR
19252,SVR
19253,SVR
19254,SVR
19255,SVR
19256,SVR
19257,SVR
19258,SVR
19259,SVR
19260,SVR
19261,SVR
19262,SVR
19263,SVR
19264,SVR
19265,SVR
19266,SVR
19267,SVR
19268,SVR
19269,SVR
19270,SVR
19271,SVR
19272,SVR
19273,SVR
19274,SVR
19275,SVR
19276,SVR
19277,SVR
19278,SVR
19279,SVR
19280,SVR
19281,SVR
19282,SVR
19283,SVR
19284,SVR
19285,SVR
19286,SVR
19287,SVR
19288,SVR
19289,SVR
19290,SVR
19291,SVR
19292,SVR
19293,SVR
19294,SVR
19295,SVR
19296,SVR
19297,SVR
19298,SVR
19299,SVR
19300,SVR
19301,SVR
19302,SVR
19303,SVR
19304,SVR
19305,SVR
19306,SVR
19307,SVR
19308,SVR
19309,SVR
19310,SVR
19311,SVR
19312,SVR
19313,SVR
19314,SVR
19315,SVR
19316,SVR
19317,SVR
19318,SVR
19319,SVR
19320,SVR
19321,SVR
19322,SVR
19323,SVR
19324,SVR
19325,SVR
19326,SVR
19327,SVR
19328,SVR
19329,SVR
19330,SVR
19331,SVR
19332,SVR
19333,SVR
19334,SVR
19335,SVR
19336,SVR
19337,SVR
19338,SVR
19339,SVR
19340,SVR
19341,SVR
19342,SVR
19343,SVR
19344,SVR
19345,SVR
19346,SVR
19347,SVR
19348,SVR
19349,SVR
19350,SVR
19351,SVR
19352,SVR
19353,SVR
19354,SVR
19355,SVR
19356,SVR
19357,SVR
19358,SVR
19359,SVR
19360,SVR
19361,SVR
19362,SVR
19363,SVR
19364,SVR
19365,SVR
19366,SVR
19367,SVR
19368,SVR
19369,SVR
19370,SVR
19371,SVR
19372,SVR
19373,SVR
19374,SVR
19375,SVR
19376,SVR
19377,SVR
19378,SVR
19379,SVR
19380,SVR
19381,SVR
19382,SVR
19383,SVR
19384,SVR
19385,SVR
19386,SVR
19387,SVR
19388,SVR
19389,SVR
19390,SVR
19391,SVR
19392,SVR
19393,SVR
19394,SVR
19395,SVR
19396,SVR
19397,SVR
19398,SVR
19399,SVR
19400,SVR
19401,SVR
19402,SVR
19403,SVR
19404,SVR
19405,SVR
19406,SVR
19407,SVR
19408,SVR
19409,SVR
19410,SVR
19411,SVR
19412,SVR
19413,SVR
19414,SVR
19415,SVR
19416,SVR
19417,SVR
19418,SVR
19419,SVR
19420,SVR
19421,SVR
19422,SVR
19423,SVR
19424,SVR
19425,SVR
19426,SVR
19427,SVR
19428,SVR
19429,SVR
19430,SVR
19431,SVR
19432,SVR
19433,SVR
19434,SVR
19435,SVR
19436,SVR
19437,SVR
19438,SVR
19439,SVR
19440,SVR
