assetId,assetTypeCode
1420846,SVR
1420847,SVR
1420848,SVR
1420849,SVR
1420850,SVR
1420851,SVR
1420852,SVR
1420853,SVR
1420854,SVR
1420855,SVR
1420856,SVR
1420857,SVR
1420858,SVR
1420859,SVR
1420860,SVR
1420861,SVR
1420862,SVR
1420863,SVR
1420864,SVR
1420865,SVR
1420866,SVR
1420867,SVR
1420868,SVR
1420869,SVR
1420870,SVR
1420871,SVR
1420872,SVR
1420873,SVR
1420874,SVR
1420875,SVR
1420876,SVR
1420877,SVR
1420878,SVR
1420879,SVR
1420880,SVR
1420881,SVR
1420882,SVR
1420883,SVR
1420884,SVR
1420885,SVR
1420886,SVR
1420887,SVR
1420888,SVR
1420889,SVR
1420890,SVR
1420891,SVR
1420892,SVR
1420893,SVR
1420894,SVR
1420895,SVR
1420896,SVR
1420897,SVR
1420898,SVR
1420899,SVR
1420900,SVR
1420901,SVR
1420902,SVR
1420903,SVR
1420904,SVR
1420905,SVR
1420906,SVR
1420907,SVR
1420908,SVR
1420909,SVR
1420910,SVR
1420911,SVR
1420912,SVR
1420913,SVR
1420914,SVR
1420915,SVR
1420916,SVR
1420917,SVR
1420918,SVR
1420919,SVR
1420920,SVR
1420921,SVR
1420922,SVR
1420923,SVR
1420924,SVR
1420925,SVR
1420926,SVR
1420927,SVR
1420928,SVR
1420929,SVR
1420930,SVR
1420931,SVR
1420932,SVR
1420933,SVR
1420934,SVR
1420935,SVR
1420936,SVR
1420937,SVR
1420938,SVR
1420939,SVR
1420940,SVR
1420941,SVR
1420942,SVR
1420943,SVR
1420944,SVR
1420945,SVR
1420946,SVR
1420947,SVR
1420948,SVR
1420949,SVR
1420950,SVR
1420951,SVR
1420952,SVR
1420953,SVR
1420954,SVR
1420955,SVR
1420956,SVR
1420957,SVR
1420958,SVR
1420959,SVR
1420960,SVR
1420961,SVR
1420962,SVR
1420963,SVR
1420964,SVR
1420965,SVR
1420966,SVR
1420967,SVR
1420968,SVR
1420969,SVR
1420970,SVR
1420971,SVR
1420972,SVR
1420973,SVR
1420974,SVR
1420975,SVR
1420976,SVR
1420977,SVR
1420978,SVR
1420979,SVR
1420980,SVR
1420981,SVR
1420982,SVR
1420983,SVR
1420984,SVR
1420985,SVR
1420986,SVR
1420987,SVR
1420988,SVR
1420989,SVR
1420990,SVR
1420991,SVR
1420992,SVR
1420993,SVR
1420994,SVR
1420995,SVR
1420996,SVR
1420997,SVR
1420998,SVR
1420999,SVR
1421000,SVR
1421001,SVR
1421002,SVR
1421003,SVR
1421004,SVR
1421005,SVR
1421006,SVR
1421007,SVR
1421008,SVR
1421009,SVR
1421010,SVR
1421011,SVR
1421012,SVR
1421013,SVR
1421014,SVR
1421015,SVR
1421016,SVR
1421017,SVR
1421018,SVR
1421019,SVR
1421020,SVR
1421021,SVR
1421022,SVR
1421023,SVR
1421024,SVR
1421025,SVR
1421026,SVR
1421027,SVR
1421028,SVR
1421029,SVR
1421030,SVR
1421031,SVR
1421032,SVR
1421033,SVR
1421034,SVR
1421035,SVR
1421036,SVR
1421037,SVR
1421038,SVR
1421039,SVR
1421040,SVR
1421041,SVR
1421042,SVR
1421043,SVR
1421044,SVR
1421045,SVR
1421046,SVR
1421047,SVR
1421048,SVR
1421049,SVR
1421050,SVR
1421051,SVR
1421052,SVR
1421053,SVR
1421054,SVR
1421055,SVR
1421056,SVR
1421057,SVR
1421058,SVR
1421059,SVR
1421060,SVR
1421061,SVR
1421062,SVR
1421063,SVR
1421064,SVR
1421065,SVR
1421066,SVR
1421067,SVR
1421068,SVR
1421069,SVR
1421070,SVR
1421071,SVR
1421072,SVR
1421073,SVR
1421074,SVR
1421075,SVR
1421076,SVR
1421077,SVR
1421078,SVR
1421079,SVR
1421080,SVR
1421081,SVR
1421082,SVR
1421083,SVR
1421084,SVR
1421085,SVR
1421086,SVR
1421087,SVR
1421088,SVR
1421089,SVR
1421090,SVR
1421091,SVR
1421092,SVR
1421093,SVR
1421094,SVR
1421095,SVR
1421096,SVR
1421097,SVR
1421098,SVR
1421099,SVR
1421100,SVR
1421101,SVR
1421102,SVR
1421103,SVR
1421104,SVR
1421105,SVR
1421106,SVR
1421107,SVR
1421108,SVR
1421109,SVR
1421110,SVR
1421111,SVR
1421112,SVR
1421113,SVR
1421114,SVR
1421115,SVR
1421116,SVR
1421117,SVR
1421118,SVR
1421119,SVR
1421120,SVR
1421121,SVR
1421122,SVR
1421123,SVR
1421124,SVR
1421125,SVR
1421126,SVR
1421127,SVR
1421128,SVR
1421129,SVR
1421130,SVR
1421131,SVR
1421132,SVR
1421133,SVR
1421134,SVR
1421135,SVR
1421136,SVR
1421137,SVR
1421138,SVR
1421139,SVR
1421140,SVR
1421141,SVR
1421142,SVR
1421143,SVR
1421144,SVR
1421145,SVR
1421146,SVR
1421147,SVR
1421148,SVR
1421149,SVR
1421150,SVR
1421151,SVR
1421152,SVR
1421153,SVR
1421154,SVR
1421155,SVR
1421156,SVR
1421157,SVR
1421158,SVR
1421159,SVR
1421160,SVR
1421161,SVR
1421162,SVR
1421163,SVR
1421164,SVR
1421165,SVR
1421166,SVR
1421167,SVR
1421168,SVR
1421169,SVR
1421170,SVR
1421171,SVR
1421172,SVR
1421173,SVR
1421174,SVR
1421175,SVR
1421176,SVR
1421177,SVR
1421178,SVR
1421179,SVR
1421180,SVR
1421181,SVR
1421182,SVR
1421183,SVR
1421184,SVR
1421185,SVR
1421186,SVR
1421187,SVR
1421188,SVR
1421189,SVR
1421190,SVR
1421191,SVR
1421192,SVR
1421193,SVR
1421194,SVR
1421195,SVR
1421196,SVR
1421197,SVR
1421198,SVR
1421199,SVR
1421200,SVR
1421201,SVR
1421202,SVR
1421203,SVR
1421204,SVR
1421205,SVR
1421206,SVR
1421207,SVR
1421208,SVR
1421209,SVR
1421210,SVR
1421211,SVR
1421212,SVR
1421213,SVR
1421214,SVR
1421215,SVR
1421216,SVR
1421217,SVR
1421218,SVR
1421219,SVR
1421220,SVR
1421221,SVR
1421222,SVR
1421223,SVR
1421224,SVR
1421225,SVR
1421226,SVR
1421227,SVR
1421228,SVR
1421229,SVR
1421230,SVR
1421231,SVR
1421232,SVR
1421233,SVR
1421234,SVR
1421235,SVR
1421236,SVR
1421237,SVR
1421238,SVR
1421239,SVR
1421240,SVR
1421241,SVR
1421242,SVR
1421243,SVR
1421244,SVR
1421245,SVR
1421246,SVR
1421247,SVR
1421248,SVR
1421249,SVR
1421250,SVR
1421251,SVR
1421252,SVR
1421253,SVR
1421254,SVR
1421255,SVR
1421256,SVR
1421257,SVR
1421258,SVR
1421259,SVR
1421260,SVR
1421261,SVR
1421262,SVR
1421263,SVR
1421264,SVR
1421265,SVR
1421266,SVR
1421267,SVR
1421268,SVR
1421269,SVR
1421270,SVR
1421271,SVR
1421272,SVR
1421273,SVR
1421274,SVR
1421275,SVR
1421276,SVR
1421277,SVR
1421278,SVR
1421279,SVR
1421280,SVR
1421281,SVR
1421282,SVR
1421283,SVR
1421284,SVR
1421285,SVR
1421286,SVR
1421287,SVR
1421288,SVR
1421289,SVR
1421290,SVR
1421291,SVR
1421292,SVR
1421293,SVR
1421294,SVR
1421295,SVR
1421296,SVR
1421297,SVR
1421298,SVR
1421299,SVR
1421300,SVR
1421301,SVR
1421302,SVR
1421303,SVR
1421304,SVR
1421305,SVR
1421306,SVR
1421307,SVR
1421308,SVR
1421309,SVR
1421310,SVR
1421311,SVR
1421312,SVR
1421313,SVR
1421314,SVR
1421315,SVR
1421316,SVR
1421317,SVR
1421318,SVR
1421319,SVR
1421320,SVR
1421321,SVR
1421322,SVR
1421323,SVR
1421324,SVR
1421325,SVR
1421326,SVR
1421327,SVR
1421328,SVR
1421329,SVR
1421330,SVR
1421331,SVR
1421332,SVR
1421333,SVR
1421334,SVR
1421335,SVR
1421336,SVR
1421337,SVR
1421338,SVR
1421339,SVR
1421340,SVR
1421341,SVR
1421342,SVR
1421343,SVR
1421344,SVR
1421345,SVR
1421346,SVR
1421347,SVR
1421348,SVR
1421349,SVR
1421350,SVR
1421351,SVR
1421352,SVR
1421353,SVR
1421354,SVR
1421355,SVR
1421356,SVR
1421357,SVR
1421358,SVR
1421359,SVR
1421360,SVR
1421361,SVR
1421362,SVR
1421363,SVR
1421364,SVR
1421365,SVR
1421366,SVR
1421367,SVR
1421368,SVR
1421369,SVR
1421370,SVR
1421371,SVR
1421372,SVR
1421373,SVR
1421374,SVR
1421375,SVR
1421376,SVR
1421377,SVR
1421378,SVR
1421379,SVR
1421380,SVR
1421381,SVR
1421382,SVR
1421383,SVR
1421384,SVR
1421385,SVR
1421386,SVR
1421387,SVR
1421388,SVR
1421389,SVR
1421390,SVR
1421391,SVR
1421392,SVR
1421393,SVR
1421394,SVR
1421395,SVR
1421396,SVR
1421397,SVR
1421398,SVR
1421399,SVR
1421400,SVR
1421401,SVR
1421402,SVR
1421403,SVR
1421404,SVR
1421405,SVR
1421406,SVR
1421407,SVR
1421408,SVR
1421409,SVR
1421410,SVR
1421411,SVR
1421412,SVR
1421413,SVR
1421414,SVR
1421415,SVR
1421416,SVR
1421417,SVR
1421418,SVR
1421419,SVR
1421420,SVR
1421421,SVR
1421422,SVR
1421423,SVR
1421424,SVR
1421425,SVR
1421426,SVR
1421427,SVR
1421428,SVR
1421429,SVR
1421430,SVR
1421431,SVR
1421432,SVR
1421433,SVR
1421434,SVR
1421435,SVR
1421436,SVR
1421437,SVR
1421438,SVR
1421439,SVR
1421440,SVR
1421441,SVR
1421442,SVR
1421443,SVR
1421444,SVR
1421445,SVR
1421446,SVR
1421447,SVR
1421448,SVR
1421449,SVR
1421450,SVR
1421451,SVR
1421452,SVR
1421453,SVR
1421454,SVR
1421455,SVR
1421456,SVR
1421457,SVR
1421458,SVR
1421459,SVR
1421460,SVR
1421461,SVR
1421462,SVR
1421463,SVR
1421464,SVR
1421465,SVR
1421466,SVR
1421467,SVR
1421468,SVR
1421469,SVR
1421470,SVR
1421471,SVR
1421472,SVR
1421473,SVR
1421474,SVR
1421475,SVR
1421476,SVR
1421477,SVR
1421478,SVR
1421479,SVR
1421480,SVR
1421481,SVR
1421482,SVR
1421483,SVR
1421484,SVR
1421485,SVR
1421486,SVR
1421487,SVR
1421488,SVR
1421489,SVR
1421490,SVR
1421491,SVR
1421492,SVR
1421493,SVR
1421494,SVR
1421495,SVR
1421496,SVR
1421497,SVR
1421498,SVR
1421499,SVR
1421500,SVR
1421501,SVR
1421502,SVR
1421503,SVR
1421504,SVR
1421505,SVR
1421506,SVR
1421507,SVR
1421508,SVR
1421509,SVR
1421510,SVR
1421511,SVR
1421512,SVR
1421513,SVR
1421514,SVR
1421515,SVR
1421516,SVR
1421517,SVR
1421518,SVR
1421519,SVR
1421520,SVR
1421521,SVR
1421522,SVR
1421523,SVR
1421524,SVR
1421525,SVR
1421526,SVR
1421527,SVR
1421528,SVR
1421529,SVR
1421530,SVR
1421531,SVR
1421532,SVR
1421533,SVR
1421534,SVR
1421535,SVR
1421536,SVR
1421537,SVR
1421538,SVR
1421539,SVR
1421540,SVR
1421541,SVR
1421542,SVR
1421543,SVR
1421544,SVR
1421545,SVR
1421546,SVR
1421547,SVR
1421548,SVR
1421549,SVR
1421550,SVR
1421551,SVR
1421552,SVR
1421553,SVR
1421554,SVR
1421555,SVR
1421556,SVR
1421557,SVR
1421558,SVR
1421559,SVR
1421560,SVR
1421561,SVR
1421562,SVR
1421563,SVR
1421564,SVR
1421565,SVR
1421566,SVR
1421567,SVR
1421568,SVR
1421569,SVR
1421570,SVR
1421571,SVR
1421572,SVR
1421573,SVR
1421574,SVR
1421575,SVR
1421576,SVR
1421577,SVR
1421578,SVR
1421579,SVR
1421580,SVR
1421581,SVR
1421582,SVR
1421583,SVR
1421584,SVR
1421585,SVR
1421586,SVR
1421587,SVR
1421588,SVR
1421589,SVR
1421590,SVR
1421591,SVR
1421592,SVR
1421593,SVR
1421594,SVR
1421595,SVR
1421596,SVR
1421597,SVR
1421598,SVR
1421599,SVR
1421600,SVR
1421601,SVR
1421602,SVR
1421603,SVR
1421604,SVR
1421605,SVR
1421606,SVR
1421607,SVR
1421608,SVR
1421609,SVR
1421610,SVR
1421611,SVR
1421612,SVR
1421613,SVR
1421614,SVR
1421615,SVR
1421616,SVR
1421617,SVR
1421618,SVR
1421619,SVR
1421620,SVR
1421621,SVR
1421622,SVR
1421623,SVR
1421624,SVR
1421625,SVR
1421626,SVR
1421627,SVR
1421628,SVR
1421629,SVR
1421630,SVR
1421631,SVR
1421632,SVR
1421633,SVR
1421634,SVR
1421635,SVR
1421636,SVR
1421637,SVR
1421638,SVR
1421639,SVR
1421640,SVR
1421641,SVR
1421642,SVR
1421643,SVR
1421644,SVR
1421645,SVR
1421646,SVR
1421647,SVR
1421648,SVR
1421649,SVR
1421650,SVR
1421651,SVR
1421652,SVR
1421653,SVR
1421654,SVR
1421655,SVR
1421656,SVR
1421657,SVR
1421658,SVR
1421659,SVR
1421660,SVR
1421661,SVR
1421662,SVR
1421663,SVR
1421664,SVR
1421665,SVR
1421666,SVR
1421667,SVR
1421668,SVR
1421669,SVR
1421670,SVR
1421671,SVR
1421672,SVR
1421673,SVR
1421674,SVR
1421675,SVR
1421676,SVR
1421677,SVR
1421678,SVR
1421679,SVR
1421680,SVR
1421681,SVR
1421682,SVR
1421683,SVR
1421684,SVR
1421685,SVR
1421686,SVR
1421687,SVR
1421688,SVR
1421689,SVR
1421690,SVR
1421691,SVR
1421692,SVR
1421693,SVR
1421694,SVR
1421695,SVR
1421696,SVR
1421697,SVR
1421698,SVR
1421699,SVR
1421700,SVR
1421701,SVR
1421702,SVR
1421703,SVR
1421704,SVR
1421705,SVR
1421706,SVR
1421707,SVR
1421708,SVR
1421709,SVR
1421710,SVR
1421711,SVR
1421712,SVR
1421713,SVR
1421714,SVR
1421715,SVR
1421716,SVR
1421717,SVR
1421718,SVR
1421719,SVR
1421720,SVR
1421721,SVR
1421722,SVR
1421723,SVR
1421724,SVR
1421725,SVR
1421726,SVR
1421727,SVR
1421728,SVR
1421729,SVR
1421730,SVR
1421731,SVR
1421732,SVR
1421733,SVR
1421734,SVR
1421735,SVR
1421736,SVR
1421737,SVR
1421738,SVR
1421739,SVR
1421740,SVR
1421741,SVR
1421742,SVR
1421743,SVR
1421744,SVR
1421745,SVR
1421746,SVR
1421747,SVR
1421748,SVR
1421749,SVR
1421750,SVR
1421751,SVR
1421752,SVR
1421753,SVR
1421754,SVR
1421755,SVR
1421756,SVR
1421757,SVR
1421758,SVR
1421759,SVR
1421760,SVR
1421761,SVR
1421762,SVR
1421763,SVR
1421764,SVR
1421765,SVR
1421766,SVR
1421767,SVR
1421768,SVR
1421769,SVR
1421770,SVR
1421771,SVR
1421772,SVR
1421773,SVR
1421774,SVR
1421775,SVR
1421776,SVR
1421777,SVR
1421778,SVR
1421779,SVR
1421780,SVR
1421781,SVR
1421782,SVR
1421783,SVR
1421784,SVR
1421785,SVR
1421786,SVR
1421787,SVR
1421788,SVR
1421789,SVR
1421790,SVR
1421791,SVR
1421792,SVR
1421793,SVR
1421794,SVR
1421795,SVR
1421796,SVR
1421797,SVR
1421798,SVR
1421799,SVR
1421800,SVR
1421801,SVR
1421802,SVR
1421803,SVR
1421804,SVR
1421805,SVR
1421806,SVR
1421807,SVR
1421808,SVR
1421809,SVR
1421810,SVR
1421811,SVR
1421812,SVR
1421813,SVR
1421814,SVR
1421815,SVR
1421816,SVR
1421817,SVR
1421818,SVR
1421819,SVR
1421820,SVR
1421821,SVR
1421822,SVR
1421823,SVR
1421824,SVR
1421825,SVR
1421826,SVR
1421827,SVR
1421828,SVR
1421829,SVR
1421830,SVR
1421831,SVR
1421832,SVR
1421833,SVR
1421834,SVR
1421835,SVR
1421836,SVR
1421837,SVR
1421838,SVR
1421839,SVR
1421840,SVR
1421841,SVR
1421842,SVR
1421843,SVR
1421844,SVR
1421845,SVR
1421846,SVR
1421847,SVR
1421848,SVR
1421849,SVR
1421850,SVR
1421851,SVR
1421852,SVR
1421853,SVR
1421854,SVR
1421855,SVR
1421856,SVR
1421857,SVR
1421858,SVR
1421859,SVR
1421860,SVR
1421861,SVR
1421862,SVR
1421863,SVR
1421864,SVR
1421865,SVR
1421866,SVR
1421867,SVR
1421868,SVR
1421869,SVR
1421870,SVR
1421871,SVR
1421872,SVR
1421873,SVR
1421874,SVR
1421875,SVR
1421876,SVR
1421877,SVR
1421878,SVR
1421879,SVR
1421880,SVR
1421881,SVR
1421882,SVR
1421883,SVR
1421884,SVR
1421885,SVR
1421886,SVR
1421887,SVR
1421888,SVR
1421889,SVR
1421890,SVR
1421891,SVR
1421892,SVR
1421893,SVR
1421894,SVR
1421895,SVR
1421896,SVR
1421897,SVR
1421898,SVR
1421899,SVR
1421900,SVR
1421901,SVR
1421902,SVR
1421903,SVR
1421904,SVR
1421905,SVR
1421906,SVR
1421907,SVR
1421908,SVR
1421909,SVR
1421910,SVR
1421911,SVR
1421912,SVR
1421913,SVR
1421914,SVR
1421915,SVR
1421916,SVR
1421917,SVR
1421918,SVR
1421919,SVR
1421920,SVR
1421921,SVR
1421922,SVR
1421923,SVR
1421924,SVR
1421925,SVR
1421926,SVR
1421927,SVR
1421928,SVR
1421929,SVR
1421930,SVR
1421931,SVR
1421932,SVR
1421933,SVR
1421934,SVR
1421935,SVR
1421936,SVR
1421937,SVR
1421938,SVR
1421939,SVR
1421940,SVR
1421941,SVR
1421942,SVR
1421943,SVR
1421944,SVR
1421945,SVR
1421946,SVR
1421947,SVR
1421948,SVR
1421949,SVR
1421950,SVR
1421951,SVR
1421952,SVR
1421953,SVR
1421954,SVR
1421955,SVR
1421956,SVR
1421957,SVR
1421958,SVR
1421959,SVR
1421960,SVR
1421961,SVR
1421962,SVR
1421963,SVR
1421964,SVR
1421965,SVR
1421966,SVR
1421967,SVR
1421968,SVR
1421969,SVR
1421970,SVR
1421971,SVR
1421972,SVR
1421973,SVR
1421974,SVR
1421975,SVR
1421976,SVR
1421977,SVR
1421978,SVR
1421979,SVR
1421980,SVR
1421981,SVR
1421982,SVR
1421983,SVR
1421984,SVR
1421985,SVR
1421986,SVR
1421987,SVR
1421988,SVR
1421989,SVR
1421990,SVR
1421991,SVR
1421992,SVR
1421993,SVR
1421994,SVR
1421995,SVR
1421996,SVR
1421997,SVR
1421998,SVR
1421999,SVR
1422000,SVR
1422001,SVR
1422002,SVR
1422003,SVR
1422004,SVR
1422005,SVR
1422006,SVR
1422007,SVR
1422008,SVR
1422009,SVR
1422010,SVR
1422011,SVR
1422012,SVR
1422013,SVR
1422014,SVR
1422015,SVR
1422016,SVR
1422017,SVR
1422018,SVR
1422019,SVR
1422020,SVR
1422021,SVR
1422022,SVR
1422023,SVR
1422024,SVR
1422025,SVR
1422026,SVR
1422027,SVR
1422028,SVR
1422029,SVR
1422030,SVR
1422031,SVR
1422032,SVR
1422033,SVR
1422034,SVR
1422035,SVR
1422036,SVR
1422037,SVR
1422038,SVR
1422039,SVR
1422040,SVR
1422041,SVR
1422042,SVR
1422043,SVR
1422044,SVR
1422045,SVR
1422046,SVR
1422047,SVR
1422048,SVR
1422049,SVR
1422050,SVR
1422051,SVR
1422052,SVR
1422053,SVR
1422054,SVR
1422055,SVR
1422056,SVR
1422057,SVR
1422058,SVR
1422059,SVR
1422060,SVR
1422061,SVR
1422062,SVR
1422063,SVR
1422064,SVR
1422065,SVR
1422066,SVR
1422067,SVR
1422068,SVR
1422069,SVR
1422070,SVR
1422071,SVR
1422072,SVR
1422073,SVR
1422074,SVR
1422075,SVR
1422076,SVR
1422077,SVR
1422078,SVR
1422079,SVR
1422080,SVR
1422081,SVR
1422082,SVR
1422083,SVR
1422084,SVR
1422085,SVR
1422086,SVR
1422087,SVR
1422088,SVR
1422089,SVR
1422090,SVR
1422091,SVR
1422092,SVR
1422093,SVR
1422094,SVR
1422095,SVR
1422096,SVR
1422097,SVR
1422098,SVR
1422099,SVR
1422100,SVR
1422101,SVR
1422102,SVR
1422103,SVR
1422104,SVR
1422105,SVR
1422106,SVR
1422107,SVR
1422108,SVR
1422109,SVR
1422110,SVR
1422111,SVR
1422112,SVR
1422113,SVR
1422114,SVR
1422115,SVR
1422116,SVR
1422117,SVR
1422118,SVR
1422119,SVR
1422120,SVR
1422121,SVR
1422122,SVR
1422123,SVR
1422124,SVR
1422125,SVR
1422126,SVR
1422127,SVR
1422128,SVR
1422129,SVR
1422130,SVR
1422131,SVR
1422132,SVR
1422133,SVR
1422134,SVR
1422135,SVR
1422136,SVR
1422137,SVR
1422138,SVR
1422139,SVR
1422140,SVR
1422141,SVR
1422142,SVR
1422143,SVR
1422144,SVR
1422145,SVR
1422146,SVR
1422147,SVR
1422148,SVR
1422149,SVR
1422150,SVR
1422151,SVR
1422152,SVR
1422153,SVR
1422154,SVR
1422155,SVR
1422156,SVR
1422157,SVR
1422158,SVR
1422159,SVR
1422160,SVR
1422161,SVR
1422162,SVR
1422163,SVR
1422164,SVR
1422165,SVR
1422166,SVR
1422167,SVR
1422168,SVR
1422169,SVR
1422170,SVR
1422171,SVR
1422172,SVR
1422173,SVR
1422174,SVR
1422175,SVR
1422176,SVR
1422177,SVR
1422178,SVR
1422179,SVR
1422180,SVR
1422181,SVR
1422182,SVR
1422183,SVR
1422184,SVR
1422185,SVR
1422186,SVR
1422187,SVR
1422188,SVR
1422189,SVR
1422190,SVR
1422191,SVR
1422192,SVR
1422193,SVR
1422194,SVR
1422195,SVR
1422196,SVR
1422197,SVR
1422198,SVR
1422199,SVR
1422200,SVR
1422201,SVR
1422202,SVR
1422203,SVR
1422204,SVR
1422205,SVR
1422206,SVR
1422207,SVR
1422208,SVR
1422209,SVR
1422210,SVR
1422211,SVR
1422212,SVR
1422213,SVR
1422214,SVR
1422215,SVR
1422216,SVR
1422217,SVR
1422218,SVR
1422219,SVR
1422220,SVR
1422221,SVR
1422222,SVR
1422223,SVR
1422224,SVR
1422225,SVR
1422226,SVR
1422227,SVR
1422228,SVR
1422229,SVR
1422230,SVR
1422231,SVR
1422232,SVR
1422233,SVR
1422234,SVR
1422235,SVR
1422236,SVR
1422237,SVR
1422238,SVR
1422239,SVR
1422240,SVR
1422241,SVR
1422242,SVR
1422243,SVR
1422244,SVR
1422245,SVR
1422246,SVR
1422247,SVR
1422248,SVR
1422249,SVR
1422250,SVR
1422251,SVR
1422252,SVR
1422253,SVR
1422254,SVR
1422255,SVR
1422256,SVR
1422257,SVR
1422258,SVR
1422259,SVR
1422260,SVR
1422261,SVR
1422262,SVR
1422263,SVR
1422264,SVR
1422265,SVR
1422266,SVR
1422267,SVR
1422268,SVR
1422269,SVR
1422270,SVR
1422271,SVR
1422272,SVR
1422273,SVR
1422274,SVR
1422275,SVR
1422276,SVR
1422277,SVR
1422278,SVR
1422279,SVR
1422280,SVR
1422281,SVR
1422282,SVR
1422283,SVR
1422284,SVR
1422285,SVR
1422286,SVR
1422287,SVR
1422288,SVR
1422289,SVR
1422290,SVR
1422291,SVR
1422292,SVR
1422293,SVR
1422294,SVR
1422295,SVR
1422296,SVR
1422297,SVR
1422298,SVR
1422299,SVR
1422300,SVR
1422301,SVR
1422302,SVR
1422303,SVR
1422304,SVR
1422305,SVR
1422306,SVR
1422307,SVR
1422308,SVR
1422309,SVR
1422310,SVR
1422311,SVR
1422312,SVR
1422313,SVR
1422314,SVR
1422315,SVR
1422316,SVR
1422317,SVR
1422318,SVR
1422319,SVR
1422320,SVR
1422321,SVR
1422322,SVR
1422323,SVR
1422324,SVR
1422325,SVR
1422326,SVR
1422327,SVR
1422328,SVR
1422329,SVR
1422330,SVR
1422331,SVR
1422332,SVR
1422333,SVR
1422334,SVR
1422335,SVR
1422336,SVR
1422337,SVR
1422338,SVR
1422339,SVR
1422340,SVR
1422341,SVR
1422342,SVR
1422343,SVR
1422344,SVR
1422345,SVR
1422346,SVR
1422347,SVR
1422348,SVR
1422349,SVR
1422350,SVR
1422351,SVR
1422352,SVR
1422353,SVR
1422354,SVR
1422355,SVR
1422356,SVR
1422357,SVR
1422358,SVR
1422359,SVR
1422360,SVR
1422361,SVR
1422362,SVR
1422363,SVR
1422364,SVR
1422365,SVR
1422366,SVR
1422367,SVR
1422368,SVR
1422369,SVR
1422370,SVR
1422371,SVR
1422372,SVR
1422373,SVR
1422374,SVR
1422375,SVR
1422376,SVR
1422377,SVR
1422378,SVR
1422379,SVR
1422380,SVR
1422381,SVR
1422382,SVR
1422383,SVR
1422384,SVR
1422385,SVR
1422386,SVR
1422387,SVR
1422388,SVR
1422389,SVR
1422390,SVR
1422391,SVR
1422392,SVR
1422393,SVR
1422394,SVR
1422395,SVR
1422396,SVR
1422397,SVR
1422398,SVR
1422399,SVR
1422400,SVR
1422401,SVR
1422402,SVR
1422403,SVR
1422404,SVR
1422405,SVR
1422406,SVR
1422407,SVR
1422408,SVR
1422409,SVR
1422410,SVR
1422411,SVR
1422412,SVR
1422413,SVR
1422414,SVR
1422415,SVR
1422416,SVR
1422417,SVR
1422418,SVR
1422419,SVR
1422420,SVR
1422421,SVR
1422422,SVR
1422423,SVR
1422424,SVR
1422425,SVR
1422426,SVR
1422427,SVR
1422428,SVR
1422429,SVR
1422430,SVR
1422431,SVR
1422432,SVR
1422433,SVR
1422434,SVR
1422435,SVR
1422436,SVR
1422437,SVR
1422438,SVR
1422439,SVR
1422440,SVR
1422441,SVR
1422442,SVR
1422443,SVR
1422444,SVR
1422445,SVR
1422446,SVR
1422447,SVR
1422448,SVR
1422449,SVR
1422450,SVR
1422451,SVR
1422452,SVR
1422453,SVR
1422454,SVR
1422455,SVR
1422456,SVR
1422457,SVR
1422458,SVR
1422459,SVR
1422460,SVR
1422461,SVR
1422462,SVR
1422463,SVR
1422464,SVR
1422465,SVR
1422466,SVR
1422467,SVR
1422468,SVR
1422469,SVR
1422470,SVR
1422471,SVR
1422472,SVR
1422473,SVR
1422474,SVR
1422475,SVR
1422476,SVR
1422477,SVR
1422478,SVR
1422479,SVR
1422480,SVR
1422481,SVR
1422482,SVR
1422483,SVR
1422484,SVR
1422485,SVR
1422486,SVR
1422487,SVR
1422488,SVR
1422489,SVR
1422490,SVR
1422491,SVR
1422492,SVR
1422493,SVR
1422494,SVR
1422495,SVR
1422496,SVR
1422497,SVR
1422498,SVR
1422499,SVR
1422500,SVR
1422501,SVR
1422502,SVR
1422503,SVR
1422504,SVR
1422505,SVR
1422506,SVR
1422507,SVR
1422508,SVR
1422509,SVR
1422510,SVR
1422511,SVR
1422512,SVR
1422513,SVR
1422514,SVR
1422515,SVR
1422516,SVR
1422517,SVR
1422518,SVR
1422519,SVR
1422520,SVR
1422521,SVR
1422522,SVR
1422523,SVR
1422524,SVR
1422525,SVR
1422526,SVR
1422527,SVR
1422528,SVR
1422529,SVR
1422530,SVR
1422531,SVR
1422532,SVR
1422533,SVR
1422534,SVR
1422535,SVR
1422536,SVR
1422537,SVR
1422538,SVR
1422539,SVR
1422540,SVR
1422541,SVR
1422542,SVR
1422543,SVR
1422544,SVR
1422545,SVR
1422546,SVR
1422547,SVR
1422548,SVR
1422549,SVR
1422550,SVR
1422551,SVR
1422552,SVR
1422553,SVR
1422554,SVR
1422555,SVR
1422556,SVR
1422557,SVR
1422558,SVR
1422559,SVR
1422560,SVR
1422561,SVR
1422562,SVR
1422563,SVR
1422564,SVR
1422565,SVR
1422566,SVR
1422567,SVR
1422568,SVR
1422569,SVR
1422570,SVR
1422571,SVR
1422572,SVR
1422573,SVR
1422574,SVR
1422575,SVR
1422576,SVR
1422577,SVR
1422578,SVR
1422579,SVR
1422580,SVR
1422581,SVR
1422582,SVR
1422583,SVR
1422584,SVR
1422585,SVR
1422586,SVR
1422587,SVR
1422588,SVR
1422589,SVR
1422590,SVR
1422591,SVR
1422592,SVR
1422593,SVR
